latitude,longitude,velocity,time,voltage,current
4744.20361328,1143.17016602,0.69199997,500005.00000000,16.42399979,-47.00000000
4744.20361328,1143.17016602,0.69199997,500206.00000000,16.41200066,-200.69999695
4744.20361328,1143.17016602,0.69199997,500407.00000000,16.41600037,-172.30000305
4744.20312500,1143.17053223,0.86600000,500609.00000000,16.41200066,-185.69999695
4744.20312500,1143.17053223,0.86600000,500810.00000000,16.42000008,-84.59999847
4744.20312500,1143.17053223,0.86600000,501012.00000000,16.40800095,-296.39999390
4744.20312500,1143.17053223,0.86600000,501214.00000000,16.40399933,-389.89999390
4744.20312500,1143.17053223,0.86600000,501415.00000000,16.39599991,-436.39999390
4744.20263672,1143.17065430,0.68900001,501617.00000000,16.41600037,-133.10000610
4744.20263672,1143.17065430,0.68900001,501818.00000000,16.41600037,-192.10000610
4744.20263672,1143.17065430,0.68900001,502020.00000000,16.42000008,-103.59999847
4744.20263672,1143.17065430,0.68900001,502222.00000000,16.42399979,-53.20000076
4744.20263672,1143.17065430,0.68900001,502424.00000000,16.42000008,-63.59999847
4744.20263672,1143.17077637,0.65399998,502625.00000000,16.41600037,-203.80000305
4744.20263672,1143.17077637,0.65399998,502826.00000000,16.39599991,-416.39999390
4744.20263672,1143.17077637,0.65399998,503028.00000000,16.39599991,-400.50000000
4744.20263672,1143.17077637,0.65399998,503230.00000000,16.40800095,-379.50000000
4744.20263672,1143.17077637,0.65399998,503431.00000000,16.41600037,-234.00000000
4744.20263672,1143.17077637,0.65399998,503632.00000000,16.41600037,-135.80000305
4744.20263672,1143.17077637,0.65399998,503833.00000000,16.41600037,-115.90000153
4744.20263672,1143.17077637,0.65399998,504035.00000000,16.42000008,-87.00000000
4744.20263672,1143.17077637,0.65399998,504236.00000000,16.41200066,-295.20001221
4744.20263672,1143.17077637,0.65399998,504437.00000000,16.39999962,-387.29998779
4744.20263672,1143.17077637,0.65399998,504638.00000000,16.41600037,-328.39999390
4744.20214844,1143.17126465,1.03900003,504840.00000000,16.40399933,-381.39999390
4744.20214844,1143.17126465,1.03900003,505041.00000000,16.42399979,-60.50000000
4744.20214844,1143.17126465,1.03900003,505243.00000000,16.42399979,-60.00000000
4744.20214844,1143.17126465,1.03900003,505444.00000000,16.41600037,-171.50000000
4744.20214844,1143.17150879,0.52399999,505646.00000000,16.42000008,-75.80000305
4744.20214844,1143.17150879,0.52399999,505847.00000000,16.41200066,-237.60000610
4744.20214844,1143.17150879,0.52399999,506048.00000000,16.39200020,-503.39999390
4744.20214844,1143.17150879,0.52399999,506250.00000000,16.40800095,-320.50000000
4744.20214844,1143.17150879,0.52399999,506451.00000000,16.38800049,-652.00000000
4744.20214844,1143.17163086,0.35400000,506653.00000000,16.42000008,-113.80000305
4744.20214844,1143.17163086,0.35400000,506854.00000000,16.41600037,-156.80000305
4744.20214844,1143.17163086,0.35400000,507056.00000000,16.41200066,-195.60000610
4744.20214844,1143.17163086,0.35400000,507258.00000000,16.41600037,-96.50000000
4744.20214844,1143.17163086,0.35400000,507459.00000000,16.42399979,-53.00000000
4744.20214844,1143.17175293,0.36399999,507661.00000000,16.40800095,-292.50000000
4744.20214844,1143.17175293,0.36399999,507862.00000000,16.39599991,-485.60000610
4744.20214844,1143.17175293,0.36399999,508064.00000000,16.39599991,-588.20001221
4744.20214844,1143.17175293,0.36399999,508265.00000000,16.41200066,-156.39999390
4744.20214844,1143.17175293,0.36399999,508467.00000000,16.40399933,-298.50000000
4744.20214844,1143.17175293,0.36399999,508668.00000000,16.40399933,-401.20001221
4744.20214844,1143.17175293,0.36399999,508871.00000000,16.41200066,-229.00000000
4744.20214844,1143.17175293,0.36399999,509072.00000000,16.41200066,-303.60000610
4744.20214844,1143.17175293,0.36399999,509274.00000000,16.39999962,-327.79998779
4744.20214844,1143.17175293,0.36399999,509475.00000000,16.41600037,-243.10000610
4744.20214844,1143.17175293,0.36399999,509677.00000000,16.38800049,-601.00000000
4744.20214844,1143.17175293,0.36399999,509878.00000000,16.40399933,-308.60000610
4744.20214844,1143.17175293,0.36399999,510080.00000000,16.42000008,-71.30000305
4744.20214844,1143.17175293,0.36399999,510281.00000000,16.40800095,-267.79998779
4744.20214844,1143.17211914,0.34200001,510482.00000000,16.41600037,-87.69999695
4744.20214844,1143.17211914,0.34200001,510683.00000000,16.42000008,-72.09999847
4744.20214844,1143.17211914,0.34200001,510885.00000000,16.41200066,-164.89999390
4744.20214844,1143.17211914,0.34200001,511087.00000000,16.40399933,-416.00000000
4744.20214844,1143.17211914,0.34200001,511289.00000000,16.39200020,-441.89999390
4744.20214844,1143.17211914,0.13600001,511491.00000000,16.39200020,-533.90002441
4744.20214844,1143.17211914,0.13600001,511693.00000000,16.42399979,-51.59999847
4744.20214844,1143.17211914,0.13600001,511895.00000000,16.41600037,-119.19999695
4744.20214844,1143.17211914,0.13600001,512097.00000000,16.41600037,-180.50000000
4744.20214844,1143.17211914,0.13600001,512299.00000000,16.42000008,-95.00000000
4744.20214844,1143.17224121,0.19700000,512501.00000000,16.42399979,-58.90000153
4744.20214844,1143.17224121,0.19700000,512702.00000000,16.40800095,-297.70001221
4744.20214844,1143.17224121,0.19700000,512903.00000000,16.39999962,-412.29998779
4744.20214844,1143.17224121,0.19700000,513104.00000000,16.40399933,-384.89999390
4744.20214844,1143.17224121,0.19700000,513306.00000000,16.42000008,-126.19999695
4744.20214844,1143.17224121,0.19700000,513507.00000000,16.41200066,-262.79998779
4744.20214844,1143.17224121,0.19700000,513708.00000000,16.41600037,-134.69999695
4744.20214844,1143.17224121,0.19700000,513909.00000000,16.41600037,-189.69999695
4744.20214844,1143.17224121,0.19700000,514110.00000000,16.42000008,-37.40000153
4744.20214844,1143.17224121,0.19700000,514312.00000000,16.40399933,-366.00000000
4744.20214844,1143.17224121,0.19700000,514513.00000000,16.39599991,-439.50000000
4744.20214844,1143.17224121,0.19700000,514714.00000000,16.39599991,-631.50000000
4744.20214844,1143.17248535,0.45400000,514915.00000000,16.40399933,-326.89999390
4744.20214844,1143.17248535,0.45400000,515116.00000000,16.41200066,-169.39999390
4744.20214844,1143.17248535,0.45400000,515318.00000000,16.40800095,-283.00000000
4744.20214844,1143.17260742,0.69199997,515519.00000000,16.41600037,-120.09999847
4744.20214844,1143.17260742,0.69199997,515720.00000000,16.42000008,-53.40000153
4744.20214844,1143.17260742,0.69199997,515922.00000000,16.41200066,-251.69999695
4744.20214844,1143.17260742,0.69199997,516124.00000000,16.39999962,-428.60000610
4744.20214844,1143.17260742,0.69199997,516325.00000000,16.39599991,-485.79998779
4744.20214844,1143.17272949,0.14200000,516526.00000000,16.39200020,-463.10000610
4744.20214844,1143.17272949,0.14200000,516727.00000000,16.42000008,-35.59999847
4744.20214844,1143.17272949,0.14200000,516929.00000000,16.40399933,-392.79998779
4744.20214844,1143.17272949,0.14200000,517131.00000000,16.41200066,-271.00000000
4744.20214844,1143.17272949,0.14200000,517333.00000000,16.42000008,-130.30000305
4744.20214844,1143.17272949,0.23700000,517534.00000000,16.41600037,-133.10000610
4744.20214844,1143.17272949,0.23700000,517735.00000000,16.40800095,-263.89999390
4744.20214844,1143.17272949,0.23700000,517936.00000000,16.39200020,-538.90002441
4744.20214844,1143.17272949,0.23700000,518138.00000000,16.39999962,-562.50000000
4744.20214844,1143.17272949,0.23700000,518339.00000000,16.41600037,-95.40000153
4744.20214844,1143.17272949,0.23700000,518540.00000000,16.40800095,-203.60000610
4744.20214844,1143.17272949,0.23700000,518741.00000000,16.41200066,-207.10000610
4744.20214844,1143.17272949,0.23700000,518942.00000000,16.41600037,-89.80000305
4744.20214844,1143.17272949,0.23700000,519143.00000000,16.41200066,-147.69999695
4744.20214844,1143.17272949,0.23700000,519344.00000000,16.41200066,-163.60000610
4744.20214844,1143.17272949,0.23700000,519545.00000000,16.39599991,-407.89999390
4744.20214844,1143.17272949,0.23700000,519746.00000000,16.39999962,-509.39999390
4744.20214844,1143.17272949,0.23700000,519948.00000000,16.41200066,-135.60000610
4744.20214844,1143.17272949,0.23700000,520149.00000000,16.42000008,-67.00000000
4744.20214844,1143.17272949,0.23700000,520350.00000000,16.40399933,-261.20001221
4744.20263672,1143.17309570,0.68699998,520551.00000000,16.41200066,-174.39999390
4744.20263672,1143.17309570,0.68699998,520752.00000000,16.42000008,-57.29999924
4744.20263672,1143.17309570,0.68699998,520953.00000000,16.40399933,-337.39999390
4744.20263672,1143.17309570,0.68699998,521155.00000000,16.39999962,-461.39999390
4744.20263672,1143.17309570,0.68699998,521357.00000000,16.39999962,-384.39999390
4744.20263672,1143.17309570,0.53600001,521558.00000000,16.40800095,-281.50000000
4744.20263672,1143.17309570,0.53600001,521760.00000000,16.40800095,-200.89999390
4744.20263672,1143.17309570,0.53600001,521962.00000000,16.41600037,-89.69999695
4744.20263672,1143.17309570,0.53600001,522163.00000000,16.41600037,-93.40000153
4744.20263672,1143.17309570,0.53600001,522364.00000000,16.41600037,-121.90000153
4744.20263672,1143.17321777,0.44400001,522565.00000000,16.40800095,-200.10000610
4744.20263672,1143.17321777,0.44400001,522766.00000000,16.40800095,-354.50000000
4744.20263672,1143.17321777,0.44400001,522967.00000000,16.40800095,-331.50000000
4744.20263672,1143.17321777,0.44400001,523169.00000000,16.39999962,-387.20001221
4744.20263672,1143.17321777,0.44400001,523370.00000000,16.42000008,-46.50000000
4744.20263672,1143.17321777,0.44400001,523571.00000000,16.41200066,-136.80000305
4744.20263672,1143.17321777,0.44400001,523772.00000000,16.41200066,-167.10000610
4744.20263672,1143.17321777,0.44400001,523974.00000000,16.40800095,-204.19999695
4744.20263672,1143.17321777,0.44400001,524175.00000000,16.40800095,-306.50000000
4744.20263672,1143.17321777,0.44400001,524377.00000000,16.39999962,-456.79998779
4744.20263672,1143.17321777,0.44400001,524579.00000000,16.40800095,-248.39999390
4744.20263672,1143.17321777,0.44400001,524780.00000000,16.39999962,-488.00000000
4744.20263672,1143.17321777,0.44400001,524983.00000000,16.41200066,-163.60000610
4744.20263672,1143.17321777,0.44400001,525185.00000000,16.41200066,-135.89999390
4744.20263672,1143.17321777,0.44400001,525386.00000000,16.42000008,-95.40000153
4744.20312500,1143.17346191,0.66200000,525588.00000000,16.41600037,-74.00000000
4744.20312500,1143.17346191,0.66200000,525790.00000000,16.42000008,-36.20000076
4744.20312500,1143.17346191,0.66200000,525992.00000000,16.39999962,-422.00000000
4744.20312500,1143.17346191,0.66200000,526194.00000000,16.39200020,-403.60000610
4744.20312500,1143.17346191,0.66200000,526396.00000000,16.40399933,-439.39999390
4744.20312500,1143.17346191,0.58200002,526597.00000000,16.41200066,-215.30000305
4744.20312500,1143.17346191,0.58200002,526798.00000000,16.41200066,-155.30000305
4744.20312500,1143.17346191,0.58200002,527000.00000000,16.40800095,-233.00000000
4744.20312500,1143.17346191,0.58200002,527201.00000000,16.41200066,-112.80000305
4744.20312500,1143.17346191,0.58200002,527402.00000000,16.41600037,-48.70000076
4744.20361328,1143.17346191,0.60799998,527604.00000000,16.40800095,-276.89999390
4744.20361328,1143.17346191,0.60799998,527805.00000000,16.41200066,-251.80000305
4744.20361328,1143.17346191,0.60799998,528007.00000000,16.39200020,-454.50000000
4744.20361328,1143.17346191,0.60799998,528208.00000000,16.39999962,-363.00000000
4744.20361328,1143.17346191,0.60799998,528409.00000000,16.41600037,-68.00000000
4744.20361328,1143.17346191,0.60799998,528610.00000000,16.40800095,-204.19999695
4744.20361328,1143.17346191,0.60799998,528811.00000000,16.41600037,-54.40000153
4744.20361328,1143.17346191,0.60799998,529012.00000000,16.41600037,-49.40000153
4744.20361328,1143.17346191,0.60799998,529214.00000000,16.40800095,-267.10000610
4744.20361328,1143.17346191,0.60799998,529415.00000000,16.39999962,-397.50000000
4744.20361328,1143.17346191,0.60799998,529617.00000000,16.39200020,-453.50000000
4744.20410156,1143.17358398,0.61699998,529818.00000000,16.40800095,-346.29998779
4744.20410156,1143.17358398,0.61699998,530020.00000000,16.42000008,-51.20000076
4744.20410156,1143.17358398,0.61699998,530221.00000000,16.40800095,-240.10000610
4744.20410156,1143.17358398,0.61699998,530422.00000000,16.41600037,-115.30000305
4744.20410156,1143.17370605,0.62900001,530624.00000000,16.41600037,-99.30000305
4744.20410156,1143.17370605,0.62900001,530825.00000000,16.40800095,-220.19999695
4744.20410156,1143.17370605,0.62900001,531027.00000000,16.40399933,-266.70001221
4744.20410156,1143.17370605,0.62900001,531228.00000000,16.40800095,-340.29998779
4744.20410156,1143.17370605,0.62900001,531429.00000000,16.40399933,-319.20001221
4744.20410156,1143.17370605,0.56599998,531630.00000000,16.41200066,-151.10000610
4744.20410156,1143.17370605,0.56599998,531831.00000000,16.40800095,-173.30000305
4744.20410156,1143.17370605,0.56599998,532033.00000000,16.41600037,-126.50000000
4744.20410156,1143.17370605,0.56599998,532235.00000000,16.41200066,-99.69999695
4744.20410156,1143.17370605,0.56599998,532436.00000000,16.41600037,-54.50000000
4744.20458984,1143.17382812,0.67000002,532638.00000000,16.40800095,-302.39999390
4744.20458984,1143.17382812,0.67000002,532839.00000000,16.39999962,-364.79998779
4744.20458984,1143.17382812,0.67000002,533041.00000000,16.39999962,-433.50000000
4744.20458984,1143.17382812,0.67000002,533243.00000000,16.40399933,-244.00000000
4744.20458984,1143.17382812,0.67000002,533445.00000000,16.40800095,-237.39999390
4744.20458984,1143.17382812,0.67000002,533646.00000000,16.41600037,-168.39999390
4744.20458984,1143.17382812,0.67000002,533847.00000000,16.41600037,-83.80000305
4744.20458984,1143.17382812,0.67000002,534048.00000000,16.41600037,-117.80000305
4744.20458984,1143.17382812,0.67000002,534250.00000000,16.41200066,-135.69999695
4744.20458984,1143.17382812,0.67000002,534452.00000000,16.39599991,-341.50000000
4744.20458984,1143.17382812,0.67000002,534653.00000000,16.39999962,-451.89999390
4744.20458984,1143.17382812,1.01300001,534855.00000000,16.40800095,-345.29998779
4744.20458984,1143.17382812,1.01300001,535056.00000000,16.40800095,-212.10000610
4744.20458984,1143.17382812,1.01300001,535258.00000000,16.40800095,-244.50000000
4744.20458984,1143.17382812,1.01300001,535459.00000000,16.40800095,-138.60000610
4744.20507812,1143.17382812,0.92400002,535661.00000000,16.42000008,-77.00000000
4744.20507812,1143.17382812,0.92400002,535862.00000000,16.41600037,-103.30000305
4744.20507812,1143.17382812,0.92400002,536063.00000000,16.41600037,-143.89999390
4744.20507812,1143.17382812,0.92400002,536264.00000000,16.39200020,-470.79998779
4744.20507812,1143.17382812,0.92400002,536466.00000000,16.39999962,-329.70001221
4744.20507812,1143.17382812,0.56999999,536667.00000000,16.41200066,-172.00000000
4744.20507812,1143.17382812,0.56999999,536868.00000000,16.41600037,-98.80000305
4744.20507812,1143.17382812,0.56999999,537069.00000000,16.41200066,-195.00000000
4744.20507812,1143.17382812,0.56999999,537270.00000000,16.42000008,-53.40000153
4744.20507812,1143.17382812,0.56999999,537472.00000000,16.41600037,-72.90000153
4744.20556641,1143.17382812,0.60600001,537674.00000000,16.40399933,-265.00000000
4744.20556641,1143.17382812,0.60600001,537875.00000000,16.39599991,-418.89999390
4744.20556641,1143.17382812,0.60600001,538077.00000000,16.40399933,-365.60000610
4744.20556641,1143.17382812,0.60600001,538279.00000000,16.40800095,-194.89999390
4744.20556641,1143.17382812,0.60600001,538481.00000000,16.41200066,-101.00000000
4744.20556641,1143.17382812,0.60600001,538683.00000000,16.41600037,-81.59999847
4744.20556641,1143.17382812,0.60600001,538884.00000000,16.41600037,-110.90000153
4744.20556641,1143.17382812,0.60600001,539085.00000000,16.41600037,-62.40000153
4744.20556641,1143.17382812,0.60600001,539286.00000000,16.40800095,-277.39999390
4744.20556641,1143.17382812,0.60600001,539488.00000000,16.39599991,-302.50000000
4744.20556641,1143.17382812,0.60600001,539690.00000000,16.39599991,-437.10000610
4744.20605469,1143.17382812,0.97299999,539891.00000000,16.40399933,-228.19999695
4744.20605469,1143.17382812,0.97299999,540092.00000000,16.41600037,-126.19999695
4744.20605469,1143.17382812,0.97299999,540293.00000000,16.41600037,-73.69999695
4744.20605469,1143.17382812,0.97299999,540495.00000000,16.41200066,-120.80000305
4744.20605469,1143.17370605,0.79699999,540697.00000000,16.40800095,-138.39999390
4744.20605469,1143.17370605,0.79699999,540899.00000000,16.41200066,-118.69999695
4744.20605469,1143.17370605,0.79699999,541101.00000000,16.39599991,-443.89999390
4744.20605469,1143.17370605,0.79699999,541303.00000000,16.39999962,-444.50000000
4744.20605469,1143.17370605,0.63300002,541504.00000000,16.40399933,-425.50000000
4744.20605469,1143.17370605,0.63300002,541705.00000000,16.41600037,-97.40000153
4744.20605469,1143.17370605,0.63300002,541907.00000000,16.41200066,-177.69999695
4744.20605469,1143.17370605,0.63300002,542109.00000000,16.41200066,-138.39999390
4744.20605469,1143.17370605,0.63300002,542310.00000000,16.41200066,-140.69999695
4744.20654297,1143.17370605,0.55299997,542512.00000000,16.40800095,-251.39999390
4744.20654297,1143.17370605,0.55299997,542713.00000000,16.40399933,-238.30000305
4744.20654297,1143.17370605,0.55299997,542915.00000000,16.39599991,-277.20001221
4744.20654297,1143.17370605,0.55299997,543117.00000000,16.38800049,-527.59997559
4744.20654297,1143.17370605,0.55299997,543319.00000000,16.41200066,-160.60000610
4744.20654297,1143.17370605,0.55299997,543520.00000000,16.40399933,-223.80000305
4744.20654297,1143.17370605,0.55299997,543721.00000000,16.39200020,-337.00000000
4744.20654297,1143.17370605,0.55299997,543922.00000000,16.41600037,-63.79999924
4744.20654297,1143.17370605,0.55299997,544123.00000000,16.41600037,-63.70000076
4744.20654297,1143.17370605,0.55299997,544324.00000000,16.40800095,-282.29998779
4744.20654297,1143.17370605,0.55299997,544526.00000000,16.39200020,-332.39999390
4744.20654297,1143.17370605,0.55299997,544727.00000000,16.39999962,-466.20001221
4744.20654297,1143.17370605,0.55299997,544928.00000000,16.40800095,-205.30000305
4744.20654297,1143.17370605,0.55299997,545129.00000000,16.40800095,-166.00000000
4744.20654297,1143.17370605,0.55299997,545331.00000000,16.41600037,-130.39999390
4744.20703125,1143.17358398,0.33600000,545532.00000000,16.40800095,-203.19999695
4744.20703125,1143.17358398,0.33600000,545733.00000000,16.42000008,-45.40000153
4744.20703125,1143.17358398,0.33600000,545934.00000000,16.40800095,-217.00000000
4744.20703125,1143.17358398,0.33600000,546136.00000000,16.40399933,-325.89999390
4744.20703125,1143.17358398,0.33600000,546338.00000000,16.38800049,-489.39999390
4744.20703125,1143.17358398,0.67299998,546540.00000000,16.40399933,-287.50000000
4744.20703125,1143.17358398,0.67299998,546742.00000000,16.40800095,-151.89999390
4744.20703125,1143.17358398,0.67299998,546944.00000000,16.41200066,-232.19999695
4744.20703125,1143.17358398,0.67299998,547146.00000000,16.41600037,-38.00000000
4744.20703125,1143.17358398,0.67299998,547348.00000000,16.41200066,-163.89999390
4744.20703125,1143.17346191,0.65700001,547549.00000000,16.40800095,-176.19999695
4744.20703125,1143.17346191,0.65700001,547750.00000000,16.40399933,-290.39999390
4744.20703125,1143.17346191,0.65700001,547951.00000000,16.39200020,-432.70001221
4744.20703125,1143.17346191,0.65700001,548153.00000000,16.39599991,-352.39999390
4744.20703125,1143.17346191,0.65700001,548354.00000000,16.41600037,-73.50000000
4744.20703125,1143.17346191,0.65700001,548556.00000000,16.41600037,-65.19999695
4744.20703125,1143.17346191,0.65700001,548757.00000000,16.41200066,-104.00000000
4744.20703125,1143.17346191,0.65700001,548958.00000000,16.40800095,-156.89999390
4744.20703125,1143.17346191,0.65700001,549159.00000000,16.41600037,-97.59999847
4744.20703125,1143.17346191,0.65700001,549360.00000000,16.40399933,-390.29998779
4744.20703125,1143.17346191,0.65700001,549561.00000000,16.39999962,-474.20001221
4744.20703125,1143.17346191,0.65700001,549762.00000000,16.38800049,-551.20001221
4744.20703125,1143.17346191,0.65700001,549963.00000000,16.40800095,-196.30000305
4744.20703125,1143.17346191,0.65700001,550165.00000000,16.40800095,-226.19999695
4744.20703125,1143.17346191,0.65700001,550366.00000000,16.40399933,-217.30000305
4744.20751953,1143.17321777,0.70800000,550567.00000000,16.41200066,-176.69999695
4744.20751953,1143.17321777,0.70800000,550768.00000000,16.41200066,-115.69999695
4744.20751953,1143.17321777,0.70800000,550969.00000000,16.41200066,-135.50000000
4744.20751953,1143.17321777,0.70800000,551171.00000000,16.39999962,-382.20001221
4744.20751953,1143.17321777,0.70800000,551373.00000000,16.39200020,-396.29998779
4744.20751953,1143.17309570,0.69999999,551574.00000000,16.41200066,-186.89999390
4744.20751953,1143.17309570,0.69999999,551775.00000000,16.40800095,-226.60000610
4744.20751953,1143.17309570,0.69999999,551977.00000000,16.41600037,-56.59999847
4744.20751953,1143.17309570,0.69999999,552179.00000000,16.41200066,-160.10000610
4744.20751953,1143.17309570,0.69999999,552380.00000000,16.41200066,-150.10000610
4744.20800781,1143.17297363,0.58899999,552581.00000000,16.39999962,-293.20001221
4744.20800781,1143.17297363,0.58899999,552782.00000000,16.39200020,-442.60000610
4744.20800781,1143.17297363,0.58899999,552984.00000000,16.39200020,-500.00000000
4744.20800781,1143.17297363,0.58899999,553185.00000000,16.39200020,-403.79998779
4744.20800781,1143.17297363,0.58899999,553386.00000000,16.41600037,-67.59999847
4744.20800781,1143.17297363,0.58899999,553587.00000000,16.40800095,-219.80000305
4744.20800781,1143.17297363,0.58899999,553789.00000000,16.40800095,-147.89999390
4744.20800781,1143.17297363,0.58899999,553990.00000000,16.41200066,-97.80000305
4744.20800781,1143.17297363,0.58899999,554191.00000000,16.41600037,-84.90000153
4744.20800781,1143.17297363,0.58899999,554392.00000000,16.40399933,-179.60000610
4744.20800781,1143.17297363,0.58899999,554593.00000000,16.39599991,-300.50000000
4744.20800781,1143.17297363,0.58899999,554795.00000000,16.39999962,-456.79998779
4744.20800781,1143.17297363,0.58899999,554998.00000000,16.41600037,-105.40000153
4744.20800781,1143.17297363,0.58899999,555199.00000000,16.40399933,-195.60000610
4744.20800781,1143.17297363,0.58899999,555401.00000000,16.40800095,-217.30000305
4744.20849609,1143.17248535,0.79200000,555602.00000000,16.41200066,-94.69999695
4744.20849609,1143.17248535,0.79200000,555803.00000000,16.41600037,-61.00000000
4744.20849609,1143.17248535,0.79200000,556004.00000000,16.40800095,-245.69999695
4744.20849609,1143.17248535,0.79200000,556206.00000000,16.39599991,-403.89999390
4744.20849609,1143.17248535,0.79200000,556407.00000000,16.39200020,-496.89999390
4744.20849609,1143.17236328,0.63999999,556609.00000000,16.41200066,-174.60000610
4744.20849609,1143.17236328,0.63999999,556810.00000000,16.39999962,-284.79998779
4744.20849609,1143.17236328,0.63999999,557011.00000000,16.40800095,-146.50000000
4744.20849609,1143.17236328,0.63999999,557212.00000000,16.41200066,-80.80000305
4744.20849609,1143.17236328,0.63999999,557414.00000000,16.41600037,-53.59999847
4744.20849609,1143.17224121,0.61900002,557615.00000000,16.40800095,-206.60000610
4744.20849609,1143.17224121,0.61900002,557816.00000000,16.39999962,-290.89999390
4744.20849609,1143.17224121,0.61900002,558017.00000000,16.39599991,-262.70001221
4744.20849609,1143.17224121,0.61900002,558218.00000000,16.41200066,-172.19999695
4744.20849609,1143.17224121,0.61900002,558419.00000000,16.40800095,-121.90000153
4744.20849609,1143.17224121,0.61900002,558620.00000000,16.40399933,-186.30000305
4744.20849609,1143.17224121,0.61900002,558821.00000000,16.41200066,-65.90000153
4744.20849609,1143.17224121,0.61900002,559022.00000000,16.41200066,-102.50000000
4744.20849609,1143.17224121,0.61900002,559224.00000000,16.39999962,-298.29998779
4744.20849609,1143.17224121,0.61900002,559425.00000000,16.38800049,-433.60000610
4744.20849609,1143.17224121,0.61900002,559627.00000000,16.39999962,-259.89999390
4744.20849609,1143.17224121,0.61900002,559829.00000000,16.39599991,-404.50000000
4744.20849609,1143.17224121,0.61900002,560030.00000000,16.41600037,-66.00000000
4744.20849609,1143.17224121,0.61900002,560232.00000000,16.40800095,-151.19999695
4744.20849609,1143.17224121,0.61900002,560433.00000000,16.41200066,-62.70000076
4744.20898438,1143.17163086,0.74500000,560634.00000000,16.41200066,-109.69999695
4744.20898438,1143.17163086,0.74500000,560835.00000000,16.41600037,-90.80000305
4744.20898438,1143.17163086,0.74500000,561036.00000000,16.39999962,-333.79998779
4744.20898438,1143.17163086,0.74500000,561237.00000000,16.39999962,-432.29998779
4744.20898438,1143.17163086,0.74500000,561438.00000000,16.38800049,-394.29998779
4744.20898438,1143.17138672,0.63099998,561639.00000000,16.40800095,-126.09999847
4744.20898438,1143.17138672,0.63099998,561840.00000000,16.40800095,-113.80000305
4744.20898438,1143.17138672,0.63099998,562042.00000000,16.40800095,-224.30000305
4744.20898438,1143.17138672,0.63099998,562243.00000000,16.40800095,-174.30000305
4744.20898438,1143.17138672,0.63099998,562444.00000000,16.41200066,-66.00000000
4744.20947266,1143.17126465,0.75999999,562645.00000000,16.40399933,-305.20001221
4744.20947266,1143.17126465,0.75999999,562846.00000000,16.40399933,-334.89999390
4744.20947266,1143.17126465,0.75999999,563047.00000000,16.39200020,-462.00000000
4744.20947266,1143.17126465,0.75999999,563249.00000000,16.40800095,-192.30000305
4744.20947266,1143.17126465,0.75999999,563450.00000000,16.39999962,-215.10000610
4744.20947266,1143.17126465,0.75999999,563651.00000000,16.40800095,-188.10000610
4744.20947266,1143.17126465,0.75999999,563852.00000000,16.41200066,-115.40000153
4744.20947266,1143.17126465,0.75999999,564054.00000000,16.41200066,-47.29999924
4744.20947266,1143.17126465,0.75999999,564255.00000000,16.40800095,-264.39999390
4744.20947266,1143.17126465,0.75999999,564457.00000000,16.40800095,-146.69999695
4744.20947266,1143.17126465,0.75999999,564658.00000000,16.40800095,-246.19999695
4744.20947266,1143.17077637,0.88099998,564860.00000000,16.39599991,-328.70001221
4744.20947266,1143.17077637,0.88099998,565061.00000000,16.41600037,-50.59999847
4744.20947266,1143.17077637,0.88099998,565263.00000000,16.40399933,-270.50000000
4744.20947266,1143.17077637,0.88099998,565465.00000000,16.41200066,-130.80000305
4744.20996094,1143.17053223,0.82599998,565666.00000000,16.41200066,-121.09999847
4744.20996094,1143.17053223,0.82599998,565867.00000000,16.40800095,-179.39999390
4744.20996094,1143.17053223,0.82599998,566068.00000000,16.40399933,-280.89999390
4744.20996094,1143.17053223,0.82599998,566270.00000000,16.38400078,-425.70001221
4744.20996094,1143.17053223,0.82599998,566471.00000000,16.40399933,-255.50000000
4744.20996094,1143.17028809,0.59399998,566672.00000000,16.41600037,-61.20000076
4744.20996094,1143.17028809,0.59399998,566874.00000000,16.41200066,-194.50000000
4744.20996094,1143.17028809,0.59399998,567075.00000000,16.41200066,-97.69999695
4744.20996094,1143.17028809,0.59399998,567276.00000000,16.40800095,-145.30000305
4744.20996094,1143.17028809,0.59399998,567477.00000000,16.41600037,-46.09999847
4744.20996094,1143.17004395,0.74100000,567678.00000000,16.40800095,-246.80000305
4744.20996094,1143.17004395,0.74100000,567879.00000000,16.39999962,-470.50000000
4744.20996094,1143.17004395,0.74100000,568081.00000000,16.39999962,-332.20001221
4744.20996094,1143.17004395,0.74100000,568282.00000000,16.41200066,-167.30000305
4744.20996094,1143.17004395,0.74100000,568484.00000000,16.40800095,-164.19999695
4744.20996094,1143.17004395,0.74100000,568685.00000000,16.40399933,-202.19999695
4744.20996094,1143.17004395,0.74100000,568887.00000000,16.40800095,-152.30000305
4744.20996094,1143.17004395,0.74100000,569088.00000000,16.41200066,-70.69999695
4744.20996094,1143.17004395,0.74100000,569290.00000000,16.39999962,-290.39999390
4744.20996094,1143.17004395,0.74100000,569491.00000000,16.39200020,-415.20001221
4744.20996094,1143.17004395,0.74100000,569693.00000000,16.40399933,-414.10000610
4744.20996094,1143.17004395,0.74100000,569895.00000000,16.40399933,-261.10000610
4744.20996094,1143.17004395,0.74100000,570096.00000000,16.40399933,-239.60000610
