latitude,longitude,velocity,time,voltage,current
4744.23144531,1143.14685059,0.57800001,328623.00000000,16.46400070,-345.10000610
4744.23144531,1143.14685059,0.57800001,328824.00000000,16.48399925,-40.20000076
4744.23144531,1143.14685059,0.57800001,329026.00000000,16.48399925,-91.50000000
4744.23144531,1143.14685059,0.57800001,329227.00000000,16.47999954,-130.69999695
4744.23144531,1143.14685059,0.57800001,329429.00000000,16.48399925,-105.90000153
4744.23144531,1143.14685059,0.57800001,329630.00000000,16.46800041,-420.20001221
4744.23144531,1143.14685059,0.57800001,329832.00000000,16.46800041,-341.50000000
4744.23144531,1143.14685059,0.57800001,330033.00000000,16.46400070,-385.10000610
4744.23144531,1143.14685059,0.57800001,330235.00000000,16.46400070,-481.79998779
4744.23144531,1143.14770508,0.57800001,330436.00000000,16.47599983,-220.69999695
4744.23144531,1143.14770508,0.57800001,330637.00000000,16.46800041,-323.79998779
4744.23144531,1143.14770508,0.57800001,330838.00000000,16.48399925,-68.00000000
4744.23144531,1143.14770508,0.57800001,331039.00000000,16.47999954,-151.89999390
4744.23144531,1143.14807129,0.56500000,331240.00000000,16.47999954,-129.19999695
4744.23144531,1143.14807129,0.56500000,331441.00000000,16.47999954,-154.00000000
4744.23144531,1143.14807129,0.56500000,331642.00000000,16.47599983,-299.10000610
4744.23144531,1143.14807129,0.56500000,331843.00000000,16.45999908,-432.00000000
4744.23144531,1143.14807129,0.56500000,332044.00000000,16.46800041,-366.39999390
4744.23144531,1143.14831543,0.65100002,332245.00000000,16.47999954,-190.50000000
4744.23144531,1143.14831543,0.65100002,332446.00000000,16.47999954,-106.40000153
4744.23144531,1143.14831543,0.65100002,332648.00000000,16.48399925,-58.09999847
4744.23144531,1143.14831543,0.65100002,332850.00000000,16.47999954,-93.40000153
4744.23144531,1143.14831543,0.65100002,333051.00000000,16.47999954,-152.89999390
4744.23144531,1143.14831543,0.65100002,333252.00000000,16.46400070,-449.79998779
4744.23144531,1143.14831543,0.65100002,333453.00000000,16.47599983,-257.00000000
4744.23144531,1143.14831543,0.65100002,333655.00000000,16.45199966,-493.39999390
4744.23144531,1143.14831543,0.65100002,333856.00000000,16.47599983,-178.19999695
4744.23144531,1143.14831543,0.65100002,334057.00000000,16.47999954,-94.50000000
4744.23144531,1143.14831543,0.65100002,334258.00000000,16.47999954,-134.19999695
4744.23144531,1143.14831543,0.65100002,334459.00000000,16.47999954,-198.50000000
4744.23144531,1143.14831543,0.65100002,334660.00000000,16.47999954,-274.10000610
4744.23144531,1143.14831543,0.65100002,334861.00000000,16.47999954,-130.39999390
4744.23144531,1143.14831543,0.65100002,335062.00000000,16.47200012,-244.89999390
4744.23144531,1143.14916992,0.58499998,335263.00000000,16.47200012,-341.70001221
4744.23144531,1143.14916992,0.58499998,335464.00000000,16.47999954,-101.69999695
4744.23144531,1143.14916992,0.58499998,335665.00000000,16.48399925,-83.40000153
4744.23144531,1143.14916992,0.58499998,335866.00000000,16.48399925,-78.00000000
4744.23144531,1143.14916992,0.58499998,336068.00000000,16.48399925,-69.19999695
4744.23144531,1143.14941406,0.61600000,336269.00000000,16.48800087,-42.70000076
4744.23144531,1143.14941406,0.61600000,336470.00000000,16.46800041,-324.60000610
4744.23144531,1143.14941406,0.61600000,336671.00000000,16.47200012,-289.29998779
4744.23144531,1143.14941406,0.61600000,336873.00000000,16.45199966,-484.89999390
4744.23144531,1143.14941406,0.61600000,337074.00000000,16.47200012,-274.39999390
4744.23144531,1143.14965820,0.63999999,337277.00000000,16.47999954,-179.30000305
4744.23144531,1143.14965820,0.63999999,337478.00000000,16.47599983,-125.80000305
4744.23144531,1143.14965820,0.63999999,337680.00000000,16.48399925,-76.30000305
4744.23144531,1143.14965820,0.63999999,337881.00000000,16.47999954,-90.30000305
4744.23144531,1143.14965820,0.63999999,338082.00000000,16.47200012,-345.00000000
4744.23144531,1143.14965820,0.63999999,338284.00000000,16.46800041,-302.39999390
4744.23144531,1143.14965820,0.63999999,338485.00000000,16.47200012,-342.89999390
4744.23144531,1143.14965820,0.63999999,338686.00000000,16.46400070,-395.29998779
4744.23144531,1143.14965820,0.63999999,338887.00000000,16.48399925,-59.59999847
4744.23144531,1143.14965820,0.63999999,339088.00000000,16.47599983,-130.00000000
4744.23144531,1143.14965820,0.63999999,339289.00000000,16.48399925,-64.30000305
4744.23144531,1143.14965820,0.63999999,339491.00000000,16.48399925,-47.40000153
4744.23144531,1143.14965820,0.63999999,339692.00000000,16.47999954,-116.69999695
4744.23144531,1143.14965820,0.63999999,339894.00000000,16.46400070,-378.89999390
4744.23144531,1143.14965820,0.63999999,340095.00000000,16.45999908,-478.50000000
4744.23144531,1143.15039062,0.54100001,340296.00000000,16.47200012,-298.29998779
4744.23144531,1143.15039062,0.54100001,340497.00000000,16.47999954,-115.90000153
4744.23144531,1143.15039062,0.54100001,340698.00000000,16.47599983,-178.10000610
4744.23144531,1143.15039062,0.54100001,340899.00000000,16.48399925,-71.69999695
4744.23144531,1143.15039062,0.54100001,341101.00000000,16.47599983,-153.39999390
4744.23095703,1143.15063477,0.59600002,341302.00000000,16.46400070,-306.29998779
4744.23095703,1143.15063477,0.59600002,341504.00000000,16.46800041,-225.89999390
4744.23095703,1143.15063477,0.59600002,341706.00000000,16.48399925,-158.39999390
4744.23095703,1143.15063477,0.59600002,341907.00000000,16.47200012,-275.79998779
4744.23095703,1143.15063477,0.59600002,342108.00000000,16.47599983,-237.10000610
4744.23095703,1143.15087891,0.65799999,342309.00000000,16.47599983,-172.60000610
4744.23095703,1143.15087891,0.65799999,342511.00000000,16.47999954,-93.19999695
4744.23095703,1143.15087891,0.65799999,342713.00000000,16.47999954,-115.69999695
4744.23095703,1143.15087891,0.65799999,342915.00000000,16.47999954,-128.69999695
4744.23095703,1143.15087891,0.65799999,343116.00000000,16.47599983,-197.30000305
4744.23095703,1143.15087891,0.65799999,343318.00000000,16.46800041,-258.20001221
4744.23095703,1143.15087891,0.65799999,343519.00000000,16.46800041,-397.29998779
4744.23095703,1143.15087891,0.65799999,343720.00000000,16.45999908,-389.29998779
4744.23095703,1143.15087891,0.65799999,343921.00000000,16.47200012,-245.80000305
4744.23095703,1143.15087891,0.65799999,344123.00000000,16.48399925,-82.00000000
4744.23095703,1143.15087891,0.65799999,344324.00000000,16.47999954,-130.00000000
4744.23095703,1143.15087891,0.65799999,344526.00000000,16.47200012,-235.00000000
4744.23095703,1143.15087891,0.65799999,344727.00000000,16.48399925,-81.00000000
4744.23095703,1143.15087891,0.65799999,344929.00000000,16.47599983,-285.00000000
4744.23095703,1143.15087891,0.65799999,345130.00000000,16.47200012,-289.00000000
4744.23095703,1143.15161133,0.67299998,345332.00000000,16.47200012,-170.80000305
4744.23095703,1143.15161133,0.67299998,345533.00000000,16.47599983,-164.89999390
4744.23095703,1143.15161133,0.67299998,345734.00000000,16.47599983,-237.89999390
4744.23095703,1143.15161133,0.67299998,345935.00000000,16.47599983,-147.60000610
4744.23095703,1143.15161133,0.67299998,346136.00000000,16.47999954,-126.09999847
4744.23046875,1143.15185547,0.61199999,346338.00000000,16.47599983,-139.50000000
4744.23046875,1143.15185547,0.61199999,346540.00000000,16.47599983,-196.60000610
4744.23046875,1143.15185547,0.61199999,346742.00000000,16.47200012,-217.30000305
4744.23046875,1143.15185547,0.61199999,346944.00000000,16.46800041,-447.39999390
4744.23046875,1143.15185547,0.61199999,347145.00000000,16.48399925,-44.59999847
4744.23046875,1143.15209961,0.78100002,347346.00000000,16.47999954,-155.69999695
4744.23046875,1143.15209961,0.78100002,347547.00000000,16.47999954,-148.30000305
4744.23046875,1143.15209961,0.78100002,347748.00000000,16.48399925,-57.40000153
4744.23046875,1143.15209961,0.78100002,347949.00000000,16.48399925,-48.09999847
4744.23046875,1143.15209961,0.78100002,348150.00000000,16.47999954,-106.59999847
4744.23046875,1143.15209961,0.78100002,348352.00000000,16.47200012,-227.30000305
4744.23046875,1143.15209961,0.78100002,348553.00000000,16.45599937,-428.70001221
4744.23046875,1143.15209961,0.78100002,348755.00000000,16.47200012,-212.30000305
4744.23046875,1143.15209961,0.78100002,348956.00000000,16.47999954,-264.60000610
4744.23046875,1143.15209961,0.78100002,349158.00000000,16.47599983,-184.19999695
4744.23046875,1143.15209961,0.78100002,349359.00000000,16.48399925,-127.40000153
4744.23046875,1143.15209961,0.78100002,349561.00000000,16.47599983,-129.30000305
4744.22998047,1143.15258789,0.84100002,349762.00000000,16.47200012,-248.89999390
4744.22998047,1143.15258789,0.84100002,349963.00000000,16.46800041,-366.39999390
4744.22998047,1143.15258789,0.84100002,350165.00000000,16.45999908,-331.70001221
4744.22998047,1143.15270996,0.61000001,350366.00000000,16.47599983,-225.50000000
4744.22998047,1143.15270996,0.61000001,350567.00000000,16.47999954,-159.89999390
4744.22998047,1143.15270996,0.61000001,350769.00000000,16.47999954,-168.80000305
4744.22998047,1143.15270996,0.61000001,350971.00000000,16.48399925,-47.59999847
4744.22998047,1143.15270996,0.61000001,351172.00000000,16.48399925,-88.80000305
4744.22998047,1143.15295410,0.73000002,351374.00000000,16.47599983,-161.19999695
4744.22998047,1143.15295410,0.73000002,351575.00000000,16.46800041,-383.50000000
4744.22998047,1143.15295410,0.73000002,351777.00000000,16.45999908,-329.00000000
4744.22998047,1143.15295410,0.73000002,351978.00000000,16.46400070,-407.00000000
4744.22998047,1143.15295410,0.73000002,352180.00000000,16.47999954,-113.30000305
4744.22949219,1143.15319824,0.72200000,352381.00000000,16.47999954,-116.19999695
4744.22949219,1143.15319824,0.72200000,352582.00000000,16.47999954,-122.09999847
4744.22949219,1143.15319824,0.72200000,352783.00000000,16.47599983,-148.50000000
4744.22949219,1143.15319824,0.72200000,352985.00000000,16.47200012,-239.69999695
4744.22949219,1143.15319824,0.72200000,353186.00000000,16.47599983,-132.19999695
4744.22949219,1143.15319824,0.72200000,353388.00000000,16.47200012,-190.19999695
4744.22949219,1143.15319824,0.72200000,353589.00000000,16.46800041,-397.79998779
4744.22949219,1143.15319824,0.72200000,353790.00000000,16.47999954,-165.19999695
4744.22949219,1143.15319824,0.72200000,353991.00000000,16.47999954,-50.50000000
4744.22949219,1143.15319824,0.72200000,354192.00000000,16.47999954,-126.30000305
4744.22949219,1143.15319824,0.72200000,354393.00000000,16.48399925,-69.50000000
4744.22949219,1143.15344238,0.81300002,354594.00000000,16.47599983,-109.00000000
4744.22949219,1143.15344238,0.81300002,354796.00000000,16.45599937,-399.60000610
4744.22949219,1143.15344238,0.81300002,354997.00000000,16.46400070,-336.60000610
4744.22949219,1143.15344238,0.81300002,355199.00000000,16.45599937,-469.20001221
4744.22900391,1143.15368652,0.76400000,355400.00000000,16.46800041,-318.89999390
4744.22900391,1143.15368652,0.76400000,355601.00000000,16.47599983,-167.60000610
4744.22900391,1143.15368652,0.76400000,355802.00000000,16.47599983,-179.00000000
4744.22900391,1143.15368652,0.76400000,356004.00000000,16.47999954,-69.09999847
4744.22900391,1143.15380859,0.67199999,356205.00000000,16.47599983,-106.00000000
4744.22900391,1143.15380859,0.67199999,356406.00000000,16.47599983,-209.19999695
4744.22900391,1143.15380859,0.67199999,356607.00000000,16.46800041,-231.80000305
4744.22900391,1143.15380859,0.67199999,356809.00000000,16.47200012,-280.70001221
4744.22900391,1143.15380859,0.67199999,357010.00000000,16.47200012,-292.10000610
4744.22900391,1143.15380859,0.67199999,357212.00000000,16.47200012,-99.09999847
4744.22900391,1143.15380859,0.70499998,357413.00000000,16.47999954,-96.50000000
4744.22900391,1143.15380859,0.70499998,357614.00000000,16.47999954,-52.50000000
4744.22900391,1143.15380859,0.70499998,357815.00000000,16.48399925,-51.50000000
4744.22900391,1143.15380859,0.70499998,358016.00000000,16.47599983,-184.69999695
4744.22900391,1143.15380859,0.70499998,358218.00000000,16.45599937,-388.50000000
4744.22900391,1143.15380859,0.70499998,358419.00000000,16.47200012,-247.00000000
4744.22900391,1143.15380859,0.70499998,358620.00000000,16.46400070,-392.29998779
4744.22900391,1143.15380859,0.70499998,358821.00000000,16.48399925,-73.80000305
4744.22900391,1143.15380859,0.70499998,359023.00000000,16.47999954,-110.40000153
4744.22900391,1143.15380859,0.70499998,359224.00000000,16.47999954,-90.90000153
4744.22900391,1143.15380859,0.70499998,359426.00000000,16.47999954,-103.09999847
4744.22851562,1143.15393066,0.53200001,359627.00000000,16.47200012,-340.10000610
4744.22851562,1143.15393066,0.53200001,359829.00000000,16.46800041,-232.30000305
4744.22851562,1143.15393066,0.53200001,360030.00000000,16.46800041,-309.60000610
4744.22851562,1143.15393066,0.53200001,360232.00000000,16.46400070,-378.29998779
4744.22851562,1143.15393066,0.53200001,360433.00000000,16.47200012,-222.39999390
4744.22851562,1143.15393066,0.53200001,360634.00000000,16.47200012,-130.39999390
4744.22851562,1143.15393066,0.53200001,360835.00000000,16.47599983,-103.09999847
4744.22851562,1143.15393066,0.53200001,361036.00000000,16.47200012,-159.30000305
4744.22802734,1143.15393066,0.55299997,361238.00000000,16.47599983,-129.30000305
4744.22802734,1143.15393066,0.55299997,361439.00000000,16.46400070,-334.00000000
4744.22802734,1143.15393066,0.55299997,361641.00000000,16.46400070,-384.60000610
4744.22802734,1143.15393066,0.55299997,361843.00000000,16.45999908,-512.00000000
4744.22802734,1143.15393066,0.55299997,362045.00000000,16.45999908,-334.39999390
4744.22802734,1143.15405273,0.68300003,362246.00000000,16.46800041,-252.89999390
4744.22802734,1143.15405273,0.68300003,362447.00000000,16.47200012,-179.50000000
4744.22802734,1143.15405273,0.68300003,362649.00000000,16.47999954,-81.90000153
4744.22802734,1143.15405273,0.68300003,362851.00000000,16.47999954,-130.19999695
4744.22802734,1143.15405273,0.68300003,363052.00000000,16.47999954,-107.40000153
4744.22802734,1143.15405273,0.68300003,363254.00000000,16.45999908,-329.00000000
4744.22802734,1143.15405273,0.68300003,363455.00000000,16.46400070,-292.10000610
4744.22802734,1143.15405273,0.68300003,363657.00000000,16.46400070,-455.39999390
4744.22802734,1143.15405273,0.68300003,363858.00000000,16.47599983,-104.30000305
4744.22802734,1143.15405273,0.68300003,364059.00000000,16.47200012,-211.39999390
4744.22802734,1143.15405273,0.68300003,364260.00000000,16.47599983,-163.60000610
4744.22802734,1143.15405273,0.68300003,364462.00000000,16.47599983,-205.19999695
4744.22753906,1143.15417480,0.68099999,364663.00000000,16.47200012,-140.00000000
4744.22753906,1143.15417480,0.68099999,364864.00000000,16.47200012,-216.69999695
4744.22753906,1143.15417480,0.68099999,365066.00000000,16.46800041,-441.70001221
4744.22753906,1143.15417480,0.40799999,365267.00000000,16.45199966,-510.00000000
4744.22753906,1143.15417480,0.40799999,365468.00000000,16.46800041,-224.39999390
4744.22753906,1143.15417480,0.40799999,365670.00000000,16.47599983,-77.80000305
4744.22753906,1143.15417480,0.40799999,365871.00000000,16.47999954,-131.00000000
4744.22753906,1143.15417480,0.40799999,366072.00000000,16.47999954,-54.00000000
4744.22753906,1143.15417480,0.47299999,366275.00000000,16.47999954,-93.90000153
4744.22753906,1143.15417480,0.47299999,366476.00000000,16.46800041,-305.00000000
4744.22753906,1143.15417480,0.47299999,366678.00000000,16.46400070,-423.00000000
4744.22753906,1143.15417480,0.47299999,366879.00000000,16.45199966,-569.59997559
4744.22753906,1143.15417480,0.47299999,367080.00000000,16.46400070,-290.00000000
4744.22753906,1143.15417480,0.42800000,367281.00000000,16.47599983,-282.10000610
4744.22753906,1143.15417480,0.42800000,367482.00000000,16.47599983,-171.30000305
4744.22753906,1143.15417480,0.42800000,367683.00000000,16.47599983,-139.10000610
4744.22753906,1143.15417480,0.42800000,367884.00000000,16.47599983,-114.19999695
4744.22753906,1143.15417480,0.42800000,368085.00000000,16.47200012,-193.10000610
4744.22753906,1143.15417480,0.42800000,368286.00000000,16.45999908,-355.39999390
4744.22753906,1143.15417480,0.42800000,368488.00000000,16.45199966,-490.10000610
4744.22753906,1143.15417480,0.42800000,368689.00000000,16.45999908,-468.60000610
4744.22753906,1143.15417480,0.42800000,368890.00000000,16.46800041,-234.69999695
4744.22753906,1143.15417480,0.42800000,369091.00000000,16.46800041,-191.00000000
