latitude,longitude,velocity,time,voltage,current
4744.23681641,1143.12060547,0.10900000,16251.00000000,16.24799919,-53.59999847
4744.23681641,1143.12060547,0.10900000,16453.00000000,16.24799919,-56.00000000
4744.23681641,1143.12060547,0.10900000,16655.00000000,16.25200081,-48.20000076
4744.23681641,1143.12060547,0.10900000,16856.00000000,16.24799919,-60.29999924
4744.23681641,1143.12072754,0.14800000,17057.00000000,16.25200081,-55.09999847
4744.23681641,1143.12072754,0.14800000,17258.00000000,16.25200081,-48.50000000
4744.23681641,1143.12072754,0.14800000,17459.00000000,16.24799919,-54.40000153
4744.23681641,1143.12072754,0.14800000,17661.00000000,16.25200081,-54.90000153
4744.23681641,1143.12072754,0.14800000,17862.00000000,16.24799919,-70.80000305
4744.23681641,1143.12072754,0.14800000,18064.00000000,16.24399948,-73.09999847
4744.23681641,1143.12072754,0.14800000,18266.00000000,16.25200081,-72.90000153
4744.23681641,1143.12072754,0.14800000,18467.00000000,16.24799919,-50.20000076
4744.23681641,1143.12072754,0.14800000,18668.00000000,16.23999977,-223.60000610
4744.23681641,1143.12072754,0.14800000,18869.00000000,16.24799919,-53.00000000
4744.23681641,1143.12072754,0.14800000,19070.00000000,16.24799919,-53.90000153
4744.23681641,1143.12072754,0.14800000,19271.00000000,16.24799919,-45.29999924
4744.23681641,1143.12072754,0.14800000,19472.00000000,16.24799919,-44.00000000
4744.23681641,1143.12072754,0.14800000,19673.00000000,16.24799919,-61.20000076
4744.23681641,1143.12072754,0.14800000,19875.00000000,16.24799919,-87.30000305
4744.23681641,1143.12084961,0.05200000,20076.00000000,16.24799919,-72.19999695
4744.23681641,1143.12084961,0.05200000,20277.00000000,16.24399948,-91.90000153
4744.23681641,1143.12084961,0.05200000,20479.00000000,16.24399948,-93.50000000
4744.23681641,1143.12084961,0.05200000,20680.00000000,16.24799919,-88.59999847
4744.23681641,1143.12084961,0.05200000,20881.00000000,16.24799919,-88.40000153
4744.23681641,1143.12097168,0.01000000,21083.00000000,16.24799919,-93.50000000
4744.23681641,1143.12097168,0.01000000,21284.00000000,16.24799919,-96.40000153
4744.23681641,1143.12097168,0.01000000,21485.00000000,16.24399948,-98.19999695
4744.23681641,1143.12097168,0.01000000,21686.00000000,16.24799919,-81.19999695
4744.23632812,1143.12109375,0.05200000,21887.00000000,16.24399948,-109.00000000
4744.23632812,1143.12109375,0.05200000,22089.00000000,16.24799919,-102.40000153
4744.23632812,1143.12109375,0.05200000,22290.00000000,16.24399948,-98.59999847
4744.23632812,1143.12109375,0.05200000,22492.00000000,16.24799919,-61.70000076
4744.23632812,1143.12109375,0.05200000,22694.00000000,16.24799919,-49.20000076
4744.23632812,1143.12109375,0.05200000,22895.00000000,16.24799919,-19.29999924
4744.23632812,1143.12109375,0.05200000,23097.00000000,16.24799919,-40.09999847
4744.23632812,1143.12109375,0.05200000,23299.00000000,16.25200081,-46.40000153
4744.23632812,1143.12109375,0.05200000,23500.00000000,16.24799919,-46.79999924
4744.23632812,1143.12109375,0.05200000,23701.00000000,16.24799919,-34.29999924
4744.23632812,1143.12109375,0.05200000,23902.00000000,16.24799919,-68.69999695
4744.23632812,1143.12109375,0.05200000,24103.00000000,16.24399948,-73.30000305
4744.23632812,1143.12109375,0.05200000,24304.00000000,16.24799919,-77.50000000
4744.23632812,1143.12109375,0.05200000,24506.00000000,16.25200081,-76.80000305
4744.23632812,1143.12109375,0.05200000,24707.00000000,16.24799919,-77.09999847
4744.23632812,1143.12109375,0.05200000,24909.00000000,16.24799919,-77.30000305
4744.23632812,1143.12097168,0.05200000,25110.00000000,16.24799919,-61.40000153
4744.23632812,1143.12097168,0.05200000,25311.00000000,16.24799919,-57.00000000
4744.23632812,1143.12097168,0.05200000,25513.00000000,16.24799919,-48.29999924
4744.23632812,1143.12097168,0.05200000,25714.00000000,16.25200081,-50.09999847
4744.23632812,1143.12097168,0.04100000,25915.00000000,16.24799919,-55.90000153
4744.23632812,1143.12097168,0.04100000,26116.00000000,16.24799919,-47.29999924
4744.23632812,1143.12097168,0.04100000,26317.00000000,16.24799919,-77.59999847
4744.23632812,1143.12097168,0.04100000,26519.00000000,16.24799919,-84.00000000
4744.23632812,1143.12097168,0.04100000,26721.00000000,16.24799919,-69.09999847
4744.23632812,1143.12097168,0.03700000,26924.00000000,16.24799919,-72.19999695
4744.23632812,1143.12097168,0.03700000,27126.00000000,16.25200081,-40.20000076
4744.23632812,1143.12097168,0.03700000,27327.00000000,16.25200081,-58.40000153
4744.23632812,1143.12097168,0.03700000,27529.00000000,16.24799919,-42.79999924
4744.23632812,1143.12097168,0.03700000,27730.00000000,16.25200081,-42.90000153
4744.23632812,1143.12097168,0.03700000,27931.00000000,16.24799919,-68.09999847
4744.23632812,1143.12097168,0.03700000,28132.00000000,16.24799919,-82.19999695
4744.23632812,1143.12097168,0.03700000,28334.00000000,16.24799919,-72.09999847
4744.23632812,1143.12097168,0.03700000,28536.00000000,16.24799919,-71.19999695
4744.23632812,1143.12097168,0.03700000,28737.00000000,16.24799919,-71.50000000
4744.23632812,1143.12097168,0.03700000,28939.00000000,16.23999977,-255.10000610
4744.23632812,1143.12097168,0.03700000,29140.00000000,16.24399948,-121.19999695
4744.23583984,1143.12097168,0.08500000,29341.00000000,16.24799919,-89.19999695
4744.23583984,1143.12097168,0.08500000,29543.00000000,16.24799919,-84.90000153
4744.23583984,1143.12097168,0.08500000,29744.00000000,16.24799919,-94.69999695
4744.23583984,1143.12097168,0.08500000,29946.00000000,16.24799919,-115.00000000
4744.23583984,1143.12084961,0.08500000,30147.00000000,16.24799919,-86.59999847
4744.23583984,1143.12084961,0.08500000,30349.00000000,16.24799919,-85.59999847
4744.23583984,1143.12084961,0.08500000,30551.00000000,16.24399948,-84.69999695
4744.23583984,1143.12084961,0.08500000,30752.00000000,16.24799919,-82.59999847
4744.23583984,1143.12097168,0.01700000,30953.00000000,16.24399948,-80.09999847
4744.23583984,1143.12097168,0.01700000,31154.00000000,16.24399948,-137.30000305
4744.23583984,1143.12097168,0.01700000,31356.00000000,16.24799919,-55.59999847
4744.23583984,1143.12097168,0.01700000,31558.00000000,16.25200081,-54.70000076
4744.23583984,1143.12097168,0.01700000,31993.00000000,16.23999977,-58.00000000
4744.23583984,1143.12097168,0.01700000,32434.00000000,16.24399948,-62.90000153
4744.23583984,1143.12097168,0.01700000,32927.00000000,16.23999977,-70.09999847
4744.23583984,1143.12097168,0.01700000,33128.00000000,16.24799919,-33.00000000
4744.23535156,1143.12097168,0.08900000,33330.00000000,16.25200081,-23.00000000
4744.23535156,1143.12097168,0.08900000,33531.00000000,16.24799919,-44.09999847
4744.23535156,1143.12097168,0.08900000,33733.00000000,16.24799919,-53.70000076
4744.23535156,1143.12097168,0.08900000,33934.00000000,16.24799919,-77.40000153
4744.23535156,1143.12097168,0.08900000,34136.00000000,16.25200081,-55.00000000
4744.23535156,1143.12097168,0.08900000,34337.00000000,16.24799919,-72.00000000
4744.23535156,1143.12097168,0.08900000,34539.00000000,16.24399948,-77.30000305
4744.23535156,1143.12097168,0.08900000,34740.00000000,16.24399948,-82.40000153
4744.23535156,1143.12097168,0.08900000,34941.00000000,16.24799919,-50.29999924
4744.23535156,1143.12109375,0.08900000,35142.00000000,16.24799919,-53.59999847
4744.23535156,1143.12109375,0.08900000,35343.00000000,16.24799919,-56.59999847
4744.23535156,1143.12109375,0.08900000,35545.00000000,16.24799919,-55.00000000
4744.23535156,1143.12109375,0.08900000,35746.00000000,16.24799919,-53.70000076
4744.23535156,1143.12109375,0.27800000,35947.00000000,16.24799919,-59.70000076
4744.23535156,1143.12109375,0.27800000,36148.00000000,16.24799919,-50.70000076
4744.23535156,1143.12109375,0.27800000,36350.00000000,16.24799919,-52.79999924
4744.23535156,1143.12109375,0.27800000,36552.00000000,16.25200081,-53.00000000
4744.23535156,1143.12109375,0.27800000,36753.00000000,16.25200081,-77.00000000
4744.23535156,1143.12109375,0.11800000,36954.00000000,16.24799919,-53.00000000
4744.23535156,1143.12109375,0.11800000,37155.00000000,16.24799919,-80.69999695
4744.23535156,1143.12109375,0.11800000,37356.00000000,16.25200081,-29.50000000
4744.23535156,1143.12109375,0.11800000,37558.00000000,16.25200081,-37.20000076
4744.23535156,1143.12109375,0.11800000,37760.00000000,16.25200081,-80.69999695
4744.23535156,1143.12109375,0.11800000,37961.00000000,16.25200081,-44.90000153
4744.23535156,1143.12109375,0.11800000,38163.00000000,16.24799919,-70.00000000
4744.23535156,1143.12109375,0.11800000,38364.00000000,16.24799919,-68.40000153
4744.23535156,1143.12109375,0.11800000,38565.00000000,16.25200081,-45.90000153
4744.23535156,1143.12109375,0.11800000,38766.00000000,16.25200081,-49.50000000
4744.23535156,1143.12109375,0.11800000,38968.00000000,16.25200081,-46.79999924
4744.23535156,1143.12109375,0.11800000,39170.00000000,16.24799919,-46.50000000
4744.23535156,1143.12121582,0.06200000,39372.00000000,16.25200081,-53.20000076
4744.23535156,1143.12121582,0.06200000,39573.00000000,16.25200081,-46.09999847
4744.23535156,1143.12121582,0.06200000,39775.00000000,16.25200081,-45.90000153
4744.23535156,1143.12121582,0.06200000,39976.00000000,16.24799919,-45.50000000
4744.23486328,1143.12121582,0.06200000,40177.00000000,16.24799919,-46.20000076
4744.23486328,1143.12121582,0.06200000,40378.00000000,16.24799919,-70.40000153
4744.23486328,1143.12121582,0.06200000,40580.00000000,16.25200081,-46.20000076
4744.23486328,1143.12121582,0.06200000,40781.00000000,16.24799919,-46.59999847
4744.23486328,1143.12133789,0.11000000,40982.00000000,16.24799919,-46.09999847
4744.23486328,1143.12133789,0.11000000,41183.00000000,16.23600006,-46.90000153
4744.23486328,1143.12133789,0.11000000,41385.00000000,16.23999977,-46.20000076
4744.23486328,1143.12133789,0.11000000,41587.00000000,16.23600006,-50.00000000
4744.23486328,1143.12133789,0.11000000,41788.00000000,16.23600006,-67.90000153
4744.23486328,1143.12121582,0.15500000,41989.00000000,16.23999977,-28.50000000
4744.23486328,1143.12121582,0.15500000,42190.00000000,16.23600006,-27.00000000
4744.23486328,1143.12121582,0.15500000,42392.00000000,16.23999977,-19.39999962
4744.23486328,1143.12121582,0.15500000,42594.00000000,16.23999977,-60.79999924
4744.23486328,1143.12121582,0.15500000,42795.00000000,16.23600006,-67.09999847
4744.23486328,1143.12121582,0.15500000,42996.00000000,16.23600006,-41.20000076
4744.23486328,1143.12121582,0.15500000,43197.00000000,16.23999977,-43.70000076
4744.23486328,1143.12121582,0.15500000,43399.00000000,16.23999977,-68.00000000
4744.23486328,1143.12121582,0.15500000,43601.00000000,16.23600006,-41.79999924
4744.23486328,1143.12121582,0.15500000,43802.00000000,16.23600006,-43.59999847
4744.23486328,1143.12121582,0.15500000,44004.00000000,16.23600006,-68.80000305
4744.23486328,1143.12121582,0.15500000,44205.00000000,16.23600006,-72.19999695
4744.23486328,1143.12121582,0.15500000,44407.00000000,16.23999977,-19.39999962
4744.23486328,1143.12121582,0.15500000,44608.00000000,16.23600006,-41.20000076
4744.23486328,1143.12121582,0.15500000,44810.00000000,16.23600006,-45.00000000
4744.23486328,1143.12121582,0.15500000,45012.00000000,16.23600006,-70.90000153
4744.23486328,1143.12121582,0.15500000,45213.00000000,16.23999977,-68.09999847
4744.23486328,1143.12121582,0.15500000,45414.00000000,16.23600006,-66.19999695
4744.23486328,1143.12121582,0.15500000,45616.00000000,16.23600006,-68.00000000
4744.23486328,1143.12121582,0.15500000,45817.00000000,16.23600006,-67.19999695
4744.23486328,1143.12109375,0.35200000,46018.00000000,16.23600006,-42.29999924
4744.23486328,1143.12109375,0.35200000,46219.00000000,16.23600006,-42.70000076
4744.23486328,1143.12109375,0.35200000,46421.00000000,16.23999977,-41.90000153
4744.23486328,1143.12109375,0.35200000,46623.00000000,16.23600006,-67.40000153
4744.23486328,1143.12109375,0.35200000,46824.00000000,16.23200035,-93.90000153
4744.23486328,1143.12109375,0.19800000,47025.00000000,16.22800064,-151.00000000
4744.23486328,1143.12109375,0.19800000,47227.00000000,16.23600006,-59.29999924
4744.23486328,1143.12109375,0.19800000,47428.00000000,16.23600006,-59.29999924
4744.23486328,1143.12109375,0.19800000,47630.00000000,16.22800064,-56.40000153
4744.23486328,1143.12109375,0.19800000,47831.00000000,16.23600006,-148.39999390
4744.23486328,1143.12109375,0.19800000,48032.00000000,16.23999977,-164.50000000
4744.23486328,1143.12109375,0.19800000,48233.00000000,16.24399948,-111.19999695
4744.23486328,1143.12109375,0.19800000,48434.00000000,16.23999977,-95.40000153
4744.23486328,1143.12109375,0.19800000,48635.00000000,16.24399948,-53.50000000
4744.23486328,1143.12109375,0.19800000,48836.00000000,16.24399948,-107.00000000
4744.23486328,1143.12109375,0.19800000,49038.00000000,16.24799919,-55.09999847
4744.23486328,1143.12109375,0.11900000,49239.00000000,16.24399948,-169.19999695
4744.23486328,1143.12109375,0.11900000,49440.00000000,16.24799919,-102.69999695
4744.23486328,1143.12109375,0.11900000,49642.00000000,16.23999977,-193.39999390
4744.23486328,1143.12109375,0.11900000,49843.00000000,16.23999977,-204.60000610
4744.23486328,1143.12109375,0.04500000,50044.00000000,16.23999977,-193.50000000
4744.23486328,1143.12109375,0.04500000,50245.00000000,16.23999977,-198.60000610
4744.23486328,1143.12109375,0.04500000,50446.00000000,16.24799919,-104.59999847
4744.23486328,1143.12109375,0.04500000,50647.00000000,16.24799919,-116.09999847
4744.23486328,1143.12109375,0.04500000,50848.00000000,16.25200081,-66.80000305
4744.23486328,1143.12097168,0.18799999,51049.00000000,16.24799919,-96.80000305
4744.23486328,1143.12097168,0.18799999,51250.00000000,16.24399948,-163.19999695
4744.23486328,1143.12097168,0.18799999,51451.00000000,16.23600006,-189.69999695
4744.23486328,1143.12097168,0.18799999,51653.00000000,16.24799919,-70.00000000
4744.23486328,1143.12097168,0.18799999,51854.00000000,16.24799919,-61.50000000
4744.23486328,1143.12097168,0.04900000,52055.00000000,16.24799919,-97.00000000
4744.23486328,1143.12097168,0.04900000,52256.00000000,16.25200081,-31.20000076
4744.23486328,1143.12097168,0.04900000,52458.00000000,16.24799919,-43.00000000
4744.23486328,1143.12097168,0.04900000,52660.00000000,16.24799919,-40.59999847
4744.23486328,1143.12097168,0.04900000,52862.00000000,16.25200081,-25.00000000
4744.23486328,1143.12097168,0.04900000,53063.00000000,16.24799919,-42.00000000
4744.23486328,1143.12097168,0.04900000,53265.00000000,16.24799919,-41.40000153
4744.23486328,1143.12097168,0.04900000,53466.00000000,16.24799919,-42.20000076
4744.23486328,1143.12097168,0.04900000,53668.00000000,16.24799919,-41.40000153
4744.23486328,1143.12097168,0.04900000,53869.00000000,16.24799919,-19.70000076
4744.23486328,1143.12097168,0.04900000,54070.00000000,16.25200081,-58.20000076
4744.23486328,1143.12097168,0.04900000,54271.00000000,16.24399948,-59.09999847
4744.23486328,1143.12097168,0.04900000,54472.00000000,16.23999977,-88.09999847
4744.23486328,1143.12097168,0.04900000,54673.00000000,16.24799919,-58.29999924
4744.23486328,1143.12097168,0.04900000,54875.00000000,16.24399948,-60.20000076
4744.23437500,1143.12133789,0.17299999,55077.00000000,16.24799919,-55.20000076
4744.23437500,1143.12133789,0.17299999,55278.00000000,16.24799919,-56.00000000
4744.23437500,1143.12133789,0.17299999,55480.00000000,16.24799919,-54.09999847
4744.23437500,1143.12133789,0.17299999,55681.00000000,16.24799919,-57.50000000
4744.23437500,1143.12133789,0.17299999,55882.00000000,16.24799919,-56.29999924
4744.23437500,1143.12145996,0.11700000,56083.00000000,16.25200081,-45.40000153
4744.23437500,1143.12145996,0.11700000,56284.00000000,16.24399948,-42.00000000
4744.23437500,1143.12145996,0.11700000,56485.00000000,16.25200081,-41.79999924
4744.23437500,1143.12145996,0.11700000,56687.00000000,16.25200081,-40.59999847
4744.23437500,1143.12145996,0.11700000,56888.00000000,16.24799919,-40.79999924
4744.23437500,1143.12145996,0.08900000,57090.00000000,16.24799919,-40.59999847
4744.23437500,1143.12145996,0.08900000,57291.00000000,16.25200081,-66.69999695
4744.23437500,1143.12145996,0.08900000,57492.00000000,16.24799919,-64.80000305
4744.23437500,1143.12145996,0.08900000,57694.00000000,16.24799919,-68.19999695
4744.23437500,1143.12145996,0.08900000,57896.00000000,16.24799919,-65.69999695
4744.23437500,1143.12145996,0.08900000,58097.00000000,16.25200081,-41.50000000
4744.23437500,1143.12145996,0.08900000,58299.00000000,16.23600006,-278.89999390
4744.23437500,1143.12145996,0.08900000,58500.00000000,16.24799919,-47.90000153
4744.23437500,1143.12145996,0.08900000,58701.00000000,16.24799919,-66.09999847
4744.23437500,1143.12145996,0.08900000,58902.00000000,16.24399948,-43.79999924
4744.23437500,1143.12145996,0.08900000,59103.00000000,16.24799919,-42.79999924
4744.23486328,1143.12121582,0.11900000,59304.00000000,16.24799919,-42.50000000
4744.23486328,1143.12121582,0.11900000,59505.00000000,16.24399948,-40.50000000
4744.23486328,1143.12121582,0.11900000,59706.00000000,16.25200081,-41.70000076
4744.23486328,1143.12121582,0.11900000,59907.00000000,16.24799919,-40.50000000
4744.23486328,1143.12121582,0.11900000,60108.00000000,16.25200081,-41.20000076
4744.23486328,1143.12121582,0.11900000,60309.00000000,16.25200081,-18.70000076
4744.23486328,1143.12121582,0.11900000,60510.00000000,16.24799919,-19.39999962
4744.23486328,1143.12121582,0.11900000,60712.00000000,16.24799919,-63.20000076
4744.23486328,1143.12121582,0.02600000,60914.00000000,16.24799919,-56.79999924
4744.23486328,1143.12121582,0.02600000,61115.00000000,16.24799919,-60.09999847
4744.23486328,1143.12121582,0.02600000,61319.00000000,16.24399948,-73.00000000
4744.23486328,1143.12121582,0.02600000,61520.00000000,16.24799919,-58.70000076
4744.23486328,1143.12121582,0.02600000,61721.00000000,16.24799919,-61.79999924
4744.23486328,1143.12121582,0.02600000,61922.00000000,16.23200035,-336.00000000
4744.23486328,1143.12121582,0.02600000,62123.00000000,16.24799919,-46.20000076
4744.23486328,1143.12121582,0.02600000,62324.00000000,16.24799919,-39.29999924
4744.23486328,1143.12121582,0.02600000,62525.00000000,16.24399948,-43.29999924
4744.23486328,1143.12121582,0.02600000,62726.00000000,16.24799919,-43.40000153
4744.23486328,1143.12121582,0.02600000,62927.00000000,16.24799919,-46.40000153
4744.23486328,1143.12121582,0.02600000,63129.00000000,16.24799919,-40.59999847
4744.23486328,1143.12121582,0.02600000,63330.00000000,16.24399948,-50.79999924
4744.23486328,1143.12121582,0.02600000,63532.00000000,16.24799919,-55.90000153
4744.23486328,1143.12121582,0.02600000,63733.00000000,16.24399948,-65.40000153
4744.23486328,1143.12121582,0.02600000,63934.00000000,16.24399948,-42.90000153
4744.23486328,1143.12121582,0.02600000,64136.00000000,16.24799919,-41.79999924
4744.23486328,1143.12121582,0.02600000,64337.00000000,16.24399948,-41.50000000
4744.23486328,1143.12121582,0.02600000,64539.00000000,16.24799919,-41.20000076
4744.23486328,1143.12121582,0.02600000,64740.00000000,16.24799919,-19.10000038
4744.23486328,1143.12109375,0.03900000,64941.00000000,16.24799919,-40.50000000
4744.23486328,1143.12109375,0.03900000,65143.00000000,16.24799919,-40.79999924
4744.23486328,1143.12109375,0.03900000,65344.00000000,16.24799919,-40.09999847
4744.23486328,1143.12109375,0.03900000,65546.00000000,16.24799919,-40.59999847
4744.23486328,1143.12109375,0.03900000,65747.00000000,16.24799919,-42.40000153
4744.23486328,1143.12109375,0.15600000,65948.00000000,16.24399948,-63.20000076
4744.23486328,1143.12109375,0.15600000,66149.00000000,16.24399948,-55.79999924
4744.23486328,1143.12109375,0.15600000,66351.00000000,16.24799919,-60.29999924
4744.23486328,1143.12109375,0.15600000,66553.00000000,16.24399948,-70.90000153
4744.23486328,1143.12109375,0.15600000,66754.00000000,16.24799919,-41.00000000
4744.23486328,1143.12109375,0.07700000,66955.00000000,16.25200081,-18.89999962
4744.23486328,1143.12109375,0.07700000,67156.00000000,16.24799919,-38.79999924
4744.23486328,1143.12109375,0.07700000,67357.00000000,16.24799919,-39.40000153
4744.23486328,1143.12109375,0.07700000,67558.00000000,16.24799919,-58.29999924
4744.23486328,1143.12109375,0.07700000,67759.00000000,16.24799919,-69.09999847
4744.23486328,1143.12109375,0.07700000,67960.00000000,16.24799919,-44.00000000
4744.23486328,1143.12109375,0.07700000,68162.00000000,16.24799919,-41.40000153
4744.23486328,1143.12109375,0.07700000,68363.00000000,16.24799919,-44.20000076
4744.23486328,1143.12109375,0.07700000,68564.00000000,16.24799919,-69.50000000
4744.23486328,1143.12109375,0.07700000,68765.00000000,16.24799919,-43.50000000
4744.23486328,1143.12109375,0.07700000,68966.00000000,16.24799919,-41.40000153
4744.23486328,1143.12109375,0.07700000,69168.00000000,16.24799919,-41.70000076
4744.23486328,1143.12109375,0.07700000,69369.00000000,16.24399948,-52.79999924
4744.23486328,1143.12109375,0.07700000,69571.00000000,16.24399948,-71.40000153
4744.23486328,1143.12109375,0.07700000,69772.00000000,16.24799919,-65.09999847
4744.23486328,1143.12109375,0.16700000,69973.00000000,16.24799919,-62.00000000
4744.23486328,1143.12109375,0.16700000,70174.00000000,16.24399948,-19.10000038
4744.23486328,1143.12109375,0.16700000,70376.00000000,16.24799919,-59.40000153
4744.23486328,1143.12109375,0.16700000,70578.00000000,16.24399948,-88.50000000
4744.23486328,1143.12109375,0.16700000,70779.00000000,16.24799919,-59.20000076
4744.23486328,1143.12109375,0.11500000,70980.00000000,16.24799919,-92.19999695
4744.23486328,1143.12109375,0.11500000,71181.00000000,16.24399948,-97.00000000
4744.23486328,1143.12109375,0.11500000,71383.00000000,16.24799919,-59.00000000
4744.23486328,1143.12109375,0.11500000,71585.00000000,16.24799919,-61.00000000
4744.23486328,1143.12109375,0.11500000,71786.00000000,16.24799919,-92.00000000
4744.23486328,1143.12109375,0.06500000,71987.00000000,16.24799919,-58.09999847
4744.23486328,1143.12109375,0.06500000,72188.00000000,16.24799919,-61.20000076
4744.23486328,1143.12109375,0.06500000,72389.00000000,16.24799919,-55.29999924
4744.23486328,1143.12109375,0.06500000,72591.00000000,16.24799919,-31.50000000
4744.23486328,1143.12109375,0.06500000,72792.00000000,16.24399948,-57.70000076
4744.23486328,1143.12109375,0.06500000,72994.00000000,16.24399948,-41.20000076
4744.23486328,1143.12109375,0.06500000,73195.00000000,16.25200081,-45.79999924
4744.23486328,1143.12109375,0.06500000,73396.00000000,16.24799919,-43.50000000
4744.23486328,1143.12109375,0.06500000,73597.00000000,16.24799919,-42.00000000
4744.23486328,1143.12109375,0.06500000,73799.00000000,16.24799919,-44.50000000
4744.23486328,1143.12109375,0.06500000,74000.00000000,16.23600006,-227.89999390
4744.23486328,1143.12109375,0.06500000,74202.00000000,16.22800064,-336.60000610
4744.23486328,1143.12109375,0.06500000,74403.00000000,16.24399948,-61.40000153
4744.23486328,1143.12109375,0.06500000,74605.00000000,16.24399948,-99.50000000
4744.23486328,1143.12109375,0.06500000,74806.00000000,16.24799919,-64.19999695
4744.23486328,1143.12121582,0.12500000,75007.00000000,16.23999977,-244.69999695
4744.23486328,1143.12121582,0.12500000,75208.00000000,16.23999977,-182.10000610
4744.23486328,1143.12121582,0.12500000,75409.00000000,16.24399948,-106.90000153
4744.23486328,1143.12121582,0.12500000,75610.00000000,16.24799919,-45.00000000
4744.23486328,1143.12121582,0.12500000,75811.00000000,16.23200035,-303.00000000
4744.23486328,1143.12121582,0.07400000,76012.00000000,16.24399948,-154.00000000
4744.23486328,1143.12121582,0.07400000,76213.00000000,16.23600006,-230.89999390
4744.23486328,1143.12121582,0.07400000,76414.00000000,16.23999977,-109.09999847
4744.23486328,1143.12121582,0.07400000,76616.00000000,16.24399948,-78.40000153
4744.23486328,1143.12121582,0.07400000,76817.00000000,16.24799919,-100.00000000
4744.23486328,1143.12133789,0.11100000,77018.00000000,16.24799919,-35.20000076
4744.23486328,1143.12133789,0.11100000,77219.00000000,16.24399948,-99.09999847
4744.23486328,1143.12133789,0.11100000,77421.00000000,16.23600006,-263.00000000
4744.23486328,1143.12133789,0.11100000,77623.00000000,16.24399948,-95.09999847
4744.23486328,1143.12133789,0.11100000,77824.00000000,16.22800064,-180.69999695
4744.23486328,1143.12133789,0.11100000,78025.00000000,16.23999977,-77.59999847
4744.23486328,1143.12133789,0.11100000,78226.00000000,16.24799919,-49.50000000
4744.23486328,1143.12133789,0.11100000,78428.00000000,16.23200035,-229.00000000
4744.23486328,1143.12133789,0.11100000,78629.00000000,16.24799919,-36.70000076
4744.23486328,1143.12133789,0.11100000,78830.00000000,16.24399948,-51.09999847
4744.23486328,1143.12133789,0.11100000,79031.00000000,16.23200035,-371.70001221
4744.23486328,1143.12133789,0.11100000,79233.00000000,16.23600006,-222.60000610
4744.23486328,1143.12133789,0.11100000,79434.00000000,16.24399948,-111.09999847
4744.23486328,1143.12133789,0.11100000,79636.00000000,16.23999977,-195.50000000
4744.23486328,1143.12133789,0.11100000,79837.00000000,16.24399948,-60.29999924
4744.23535156,1143.12158203,0.82099998,80038.00000000,16.24399948,-79.80000305
4744.23535156,1143.12158203,0.82099998,80239.00000000,16.23999977,-83.40000153
4744.23535156,1143.12158203,0.82099998,80440.00000000,16.24799919,-49.79999924
4744.23535156,1143.12158203,0.82099998,80641.00000000,16.24799919,-43.00000000
4744.23535156,1143.12158203,0.82099998,80842.00000000,16.22400093,-445.50000000
4744.23535156,1143.12194824,1.39499998,81043.00000000,16.24399948,-153.00000000
4744.23535156,1143.12194824,1.39499998,81244.00000000,16.23200035,-180.69999695
4744.23535156,1143.12194824,1.39499998,81445.00000000,16.23999977,-173.89999390
4744.23535156,1143.12194824,1.39499998,81646.00000000,16.23600006,-92.90000153
4744.23535156,1143.12194824,1.39499998,81847.00000000,16.23999977,-181.60000610
4744.23583984,1143.12243652,1.77600002,82049.00000000,16.23999977,-108.50000000
4744.23583984,1143.12243652,1.77600002,82251.00000000,16.23200035,-196.30000305
4744.23583984,1143.12243652,1.77600002,82452.00000000,16.23999977,-215.19999695
4744.23583984,1143.12243652,1.77600002,82654.00000000,16.23200035,-254.10000610
4744.23583984,1143.12243652,1.77600002,82855.00000000,16.23200035,-256.20001221
4744.23583984,1143.12243652,1.77600002,83057.00000000,16.24399948,-68.69999695
4744.23583984,1143.12243652,1.77600002,83259.00000000,16.24399948,-109.90000153
4744.23583984,1143.12243652,1.77600002,83460.00000000,16.24399948,-88.09999847
4744.23583984,1143.12243652,1.77600002,83662.00000000,16.24799919,-63.29999924
4744.23583984,1143.12243652,1.77600002,83864.00000000,16.24799919,-51.20000076
4744.23583984,1143.12243652,1.77600002,84065.00000000,16.23600006,-217.80000305
4744.23583984,1143.12243652,1.77600002,84266.00000000,16.23999977,-58.70000076
4744.23583984,1143.12243652,1.77600002,84468.00000000,16.23600006,-306.50000000
4744.23583984,1143.12243652,1.77600002,84669.00000000,16.23999977,-176.00000000
4744.23583984,1143.12243652,1.77600002,84870.00000000,16.23999977,-154.39999390
4744.23632812,1143.12329102,1.16999996,85071.00000000,16.23999977,-79.50000000
4744.23632812,1143.12329102,1.16999996,85272.00000000,16.23999977,-69.69999695
4744.23632812,1143.12329102,1.16999996,85473.00000000,16.23600006,-187.50000000
4744.23632812,1143.12329102,1.16999996,85675.00000000,16.24399948,-33.09999847
4744.23632812,1143.12329102,1.16999996,85876.00000000,16.23999977,-130.30000305
4744.23632812,1143.12365723,1.13499999,86078.00000000,16.23200035,-251.10000610
4744.23632812,1143.12365723,1.13499999,86280.00000000,16.23999977,-112.19999695
4744.23632812,1143.12365723,1.13499999,86481.00000000,16.24399948,-56.70000076
4744.23632812,1143.12365723,1.13499999,86682.00000000,16.23600006,-157.00000000
4744.23632812,1143.12365723,1.13499999,86884.00000000,16.24399948,-43.20000076
4744.23681641,1143.12414551,1.33599997,87086.00000000,16.24399948,-91.50000000
