latitude,longitude,velocity,time,voltage,current
4744.22460938,1143.15820312,0.88599998,207827.00000000,16.37599945,-160.30000305
4744.22460938,1143.15820312,0.88599998,208029.00000000,16.37999916,-165.80000305
4744.22460938,1143.15820312,0.88599998,208230.00000000,16.38400078,-36.50000000
4744.22460938,1143.15820312,0.88599998,208432.00000000,16.36400032,-359.39999390
4744.22460938,1143.15844727,0.85100001,208633.00000000,16.37199974,-272.70001221
4744.22460938,1143.15844727,0.85100001,208835.00000000,16.36400032,-440.10000610
4744.22460938,1143.15844727,0.85100001,209036.00000000,16.37199974,-217.80000305
4744.22460938,1143.15844727,0.85100001,209237.00000000,16.37599945,-157.00000000
4744.22460938,1143.15844727,0.85100001,209438.00000000,16.37199974,-371.89999390
4744.22460938,1143.15844727,0.85100001,209639.00000000,16.37999916,-160.19999695
4744.22460938,1143.15844727,0.85100001,209840.00000000,16.37999916,-125.80000305
4744.22460938,1143.15844727,0.85100001,210041.00000000,16.37599945,-198.69999695
4744.22460938,1143.15844727,0.85100001,210242.00000000,16.36800003,-429.60000610
4744.22460938,1143.15844727,0.85100001,210443.00000000,16.36000061,-445.50000000
4744.22460938,1143.15844727,0.85100001,210644.00000000,16.37599945,-287.29998779
4744.22460938,1143.15844727,0.85100001,210845.00000000,16.38800049,-51.40000153
4744.22460938,1143.15844727,0.85100001,211046.00000000,16.37599945,-250.50000000
4744.22460938,1143.15844727,0.85100001,211247.00000000,16.37199974,-225.10000610
4744.22460938,1143.15844727,0.85100001,211448.00000000,16.38400078,-49.09999847
4744.22412109,1143.15905762,0.84299999,211649.00000000,16.37199974,-225.10000610
4744.22412109,1143.15905762,0.84299999,211850.00000000,16.36800003,-278.79998779
4744.22412109,1143.15905762,0.84299999,212052.00000000,16.34799957,-606.29998779
4744.22412109,1143.15905762,0.84299999,212253.00000000,16.36000061,-418.70001221
4744.22412109,1143.15905762,0.84299999,212454.00000000,16.38800049,-29.70000076
4744.22363281,1143.15930176,0.91000003,212655.00000000,16.37199974,-234.89999390
4744.22363281,1143.15930176,0.91000003,212857.00000000,16.36800003,-297.50000000
4744.22363281,1143.15930176,0.91000003,213058.00000000,16.37999916,-139.50000000
4744.22363281,1143.15930176,0.91000003,213260.00000000,16.37999916,-61.59999847
4744.22363281,1143.15930176,0.91000003,213461.00000000,16.36000061,-351.60000610
4744.22363281,1143.15954590,1.00100005,213663.00000000,16.36400032,-400.50000000
4744.22363281,1143.15954590,1.00100005,213865.00000000,16.35199928,-531.20001221
4744.22363281,1143.15954590,1.00100005,214066.00000000,16.37599945,-179.39999390
4744.22363281,1143.15954590,1.00100005,214267.00000000,16.37999916,-147.30000305
4744.22363281,1143.15954590,1.00100005,214468.00000000,16.37199974,-260.70001221
4744.22363281,1143.15954590,1.00100005,214669.00000000,16.37199974,-168.89999390
4744.22363281,1143.15954590,1.00100005,214870.00000000,16.38400078,-36.09999847
4744.22363281,1143.15954590,1.00100005,215071.00000000,16.37199974,-286.60000610
4744.22363281,1143.15954590,1.00100005,215272.00000000,16.35600090,-584.29998779
4744.22363281,1143.15954590,1.00100005,215474.00000000,16.36400032,-527.79998779
4744.22363281,1143.15954590,1.00100005,215675.00000000,16.37199974,-233.89999390
4744.22363281,1143.15954590,1.00100005,215876.00000000,16.37599945,-151.39999390
4744.22363281,1143.15954590,1.00100005,216079.00000000,16.36800003,-366.10000610
4744.22363281,1143.15954590,1.00100005,216280.00000000,16.37599945,-157.50000000
4744.22363281,1143.15954590,1.00100005,216481.00000000,16.37999916,-113.30000305
4744.22265625,1143.16027832,0.89999998,216683.00000000,16.37999916,-109.69999695
4744.22265625,1143.16027832,0.89999998,216884.00000000,16.36400032,-393.50000000
4744.22265625,1143.16027832,0.89999998,217086.00000000,16.36400032,-455.60000610
4744.22265625,1143.16027832,0.89999998,217287.00000000,16.35600090,-509.89999390
4744.22265625,1143.16027832,0.89999998,217488.00000000,16.37999916,-55.40000153
4744.22265625,1143.16052246,0.90499997,217689.00000000,16.37599945,-172.80000305
4744.22265625,1143.16052246,0.90499997,217891.00000000,16.37199974,-316.39999390
4744.22265625,1143.16052246,0.90499997,218092.00000000,16.37599945,-167.00000000
4744.22265625,1143.16052246,0.90499997,218293.00000000,16.38400078,-87.80000305
4744.22265625,1143.16052246,0.90499997,218494.00000000,16.36000061,-456.39999390
4744.22265625,1143.16076660,0.98000002,218695.00000000,16.36400032,-529.20001221
4744.22265625,1143.16076660,0.98000002,218896.00000000,16.35199928,-615.40002441
4744.22265625,1143.16076660,0.98000002,219097.00000000,16.37999916,-77.50000000
4744.22265625,1143.16076660,0.98000002,219298.00000000,16.37199974,-214.30000305
4744.22265625,1143.16076660,0.98000002,219499.00000000,16.37599945,-150.39999390
4744.22265625,1143.16076660,0.98000002,219700.00000000,16.37999916,-125.09999847
4744.22265625,1143.16076660,0.98000002,219901.00000000,16.38400078,-39.70000076
4744.22265625,1143.16076660,0.98000002,220102.00000000,16.36800003,-330.70001221
4744.22265625,1143.16076660,0.98000002,220303.00000000,16.37199974,-378.70001221
4744.22265625,1143.16076660,0.98000002,220504.00000000,16.36400032,-425.29998779
4744.22265625,1143.16076660,0.98000002,220705.00000000,16.37599945,-166.50000000
4744.22265625,1143.16076660,0.98000002,220907.00000000,16.36800003,-239.60000610
4744.22265625,1143.16076660,0.98000002,221108.00000000,16.36400032,-228.19999695
4744.22265625,1143.16076660,0.98000002,221310.00000000,16.37599945,-184.80000305
4744.22265625,1143.16076660,0.98000002,221511.00000000,16.38400078,-39.09999847
4744.22167969,1143.16149902,0.79299998,221713.00000000,16.37599945,-285.20001221
4744.22167969,1143.16149902,0.79299998,221914.00000000,16.34799957,-548.59997559
4744.22167969,1143.16149902,0.79299998,222116.00000000,16.35600090,-649.00000000
4744.22167969,1143.16149902,0.79299998,222317.00000000,16.36800003,-327.10000610
4744.22167969,1143.16174316,0.91500002,222518.00000000,16.37199974,-180.00000000
4744.22167969,1143.16174316,0.91500002,222719.00000000,16.37199974,-199.39999390
4744.22167969,1143.16174316,0.91500002,222921.00000000,16.37999916,-201.60000610
4744.22167969,1143.16174316,0.91500002,223122.00000000,16.37599945,-111.19999695
4744.22167969,1143.16174316,0.91500002,223323.00000000,16.37999916,-158.50000000
4744.22167969,1143.16198730,1.10300004,223524.00000000,16.36400032,-410.70001221
4744.22167969,1143.16198730,1.10300004,223726.00000000,16.35600090,-458.29998779
4744.22167969,1143.16198730,1.10300004,223927.00000000,16.37199974,-393.29998779
4744.22167969,1143.16198730,1.10300004,224129.00000000,16.38400078,-36.79999924
4744.22167969,1143.16198730,1.10300004,224331.00000000,16.37199974,-202.39999390
4744.22167969,1143.16198730,1.10300004,224532.00000000,16.36800003,-273.29998779
4744.22167969,1143.16198730,1.10300004,224733.00000000,16.37599945,-125.50000000
4744.22167969,1143.16198730,1.10300004,224934.00000000,16.36800003,-341.70001221
4744.22167969,1143.16198730,1.10300004,225136.00000000,16.36000061,-445.70001221
4744.22167969,1143.16198730,1.10300004,225337.00000000,16.36000061,-614.50000000
4744.22167969,1143.16198730,1.10300004,225539.00000000,16.35199928,-530.79998779
4744.22167969,1143.16198730,1.10300004,225741.00000000,16.37199974,-150.60000610
4744.22167969,1143.16198730,1.10300004,225942.00000000,16.37599945,-157.89999390
4744.22167969,1143.16198730,1.10300004,226143.00000000,16.36800003,-303.39999390
4744.22167969,1143.16198730,1.10300004,226345.00000000,16.37999916,-100.00000000
4744.22167969,1143.16198730,1.10300004,226547.00000000,16.37999916,-31.60000038
4744.22070312,1143.16271973,0.93300003,226749.00000000,16.37599945,-179.80000305
4744.22070312,1143.16271973,0.93300003,226951.00000000,16.37199974,-345.79998779
4744.22070312,1143.16271973,0.93300003,227152.00000000,16.34799957,-680.29998779
4744.22070312,1143.16271973,0.93300003,227353.00000000,16.36800003,-241.69999695
4744.22070312,1143.16271973,0.93300003,227554.00000000,16.37199974,-285.10000610
4744.22070312,1143.16296387,1.01199996,227755.00000000,16.36800003,-288.20001221
4744.22070312,1143.16296387,1.01199996,227957.00000000,16.37599945,-132.00000000
4744.22070312,1143.16296387,1.01199996,228158.00000000,16.37199974,-183.39999390
4744.22070312,1143.16296387,1.01199996,228359.00000000,16.36800003,-266.60000610
4744.22021484,1143.16320801,0.98400003,228560.00000000,16.36800003,-432.60000610
4744.22021484,1143.16320801,0.98400003,228761.00000000,16.36000061,-458.60000610
4744.22021484,1143.16320801,0.98400003,228962.00000000,16.35600090,-444.39999390
4744.22021484,1143.16320801,0.98400003,229163.00000000,16.37599945,-58.40000153
4744.22021484,1143.16320801,0.98400003,229364.00000000,16.36800003,-317.00000000
4744.22021484,1143.16320801,0.98400003,229565.00000000,16.37599945,-143.60000610
4744.22021484,1143.16320801,0.98400003,229766.00000000,16.37599945,-109.90000153
4744.22021484,1143.16320801,0.98400003,229967.00000000,16.37599945,-133.60000610
4744.22021484,1143.16320801,0.98400003,230168.00000000,16.37599945,-159.50000000
4744.22021484,1143.16320801,0.98400003,230369.00000000,16.36000061,-448.20001221
4744.22021484,1143.16320801,0.98400003,230571.00000000,16.36400032,-386.50000000
4744.22021484,1143.16320801,0.98400003,230773.00000000,16.37999916,-63.20000076
4744.22021484,1143.16320801,0.98400003,230974.00000000,16.36800003,-213.19999695
4744.22021484,1143.16320801,0.98400003,231176.00000000,16.36800003,-284.60000610
4744.22021484,1143.16320801,0.98400003,231377.00000000,16.36800003,-166.89999390
4744.22021484,1143.16320801,0.98400003,231579.00000000,16.37999916,-66.59999847
4744.21972656,1143.16394043,0.96300000,231781.00000000,16.36000061,-371.89999390
4744.21972656,1143.16394043,0.96300000,231982.00000000,16.36400032,-498.10000610
4744.21972656,1143.16394043,0.96300000,232184.00000000,16.36000061,-458.60000610
4744.21972656,1143.16394043,0.96300000,232385.00000000,16.37999916,-129.50000000
4744.21972656,1143.16418457,1.00899994,232586.00000000,16.37599945,-126.09999847
4744.21972656,1143.16418457,1.00899994,232787.00000000,16.37199974,-178.10000610
4744.21972656,1143.16418457,1.00899994,232988.00000000,16.37599945,-94.59999847
4744.21972656,1143.16418457,1.00899994,233190.00000000,16.37999916,-49.00000000
4744.21972656,1143.16418457,1.00899994,233391.00000000,16.37599945,-222.60000610
4744.21923828,1143.16442871,0.98100001,233592.00000000,16.36400032,-300.20001221
4744.21923828,1143.16442871,0.98100001,233793.00000000,16.35600090,-501.70001221
4744.21923828,1143.16442871,0.98100001,233995.00000000,16.36800003,-237.50000000
4744.21923828,1143.16442871,0.98100001,234196.00000000,16.37199974,-292.29998779
4744.21923828,1143.16442871,0.98100001,234397.00000000,16.36400032,-336.29998779
4744.21923828,1143.16442871,0.98100001,234598.00000000,16.36800003,-229.30000305
4744.21923828,1143.16442871,0.98100001,234799.00000000,16.37999916,-96.69999695
4744.21923828,1143.16442871,0.98100001,235000.00000000,16.37599945,-128.89999390
4744.21923828,1143.16442871,0.98100001,235201.00000000,16.36800003,-465.89999390
4744.21923828,1143.16442871,0.98100001,235402.00000000,16.36400032,-465.60000610
4744.21923828,1143.16442871,0.98100001,235603.00000000,16.36800003,-473.00000000
4744.21923828,1143.16442871,0.98100001,235804.00000000,16.37999916,-44.00000000
4744.21923828,1143.16442871,0.98100001,236006.00000000,16.37199974,-239.80000305
4744.21923828,1143.16442871,0.98100001,236208.00000000,16.36800003,-206.00000000
4744.21923828,1143.16442871,0.98100001,236409.00000000,16.38400078,-58.20000076
4744.21875000,1143.16503906,0.80800003,236611.00000000,16.37199974,-221.50000000
4744.21875000,1143.16503906,0.80800003,236812.00000000,16.37199974,-307.70001221
4744.21875000,1143.16503906,0.80800003,237013.00000000,16.36400032,-419.00000000
4744.21875000,1143.16503906,0.80800003,237214.00000000,16.35199928,-536.40002441
4744.21875000,1143.16503906,0.80800003,237416.00000000,16.37599945,-151.10000610
4744.21875000,1143.16528320,0.93199998,237617.00000000,16.37599945,-218.80000305
4744.21875000,1143.16528320,0.93199998,237818.00000000,16.36800003,-306.79998779
4744.21875000,1143.16528320,0.93199998,238020.00000000,16.37599945,-164.00000000
4744.21875000,1143.16528320,0.93199998,238221.00000000,16.37999916,-34.00000000
4744.21875000,1143.16528320,0.93199998,238422.00000000,16.36000061,-338.60000610
4744.21826172,1143.16552734,0.98500001,238623.00000000,16.37199974,-297.60000610
4744.21826172,1143.16552734,0.98500001,238824.00000000,16.35600090,-547.00000000
4744.21826172,1143.16552734,0.98500001,239026.00000000,16.36800003,-204.80000305
4744.21826172,1143.16552734,0.98500001,239227.00000000,16.37199974,-137.00000000
4744.21826172,1143.16552734,0.98500001,239428.00000000,16.37599945,-247.30000305
4744.21826172,1143.16552734,0.98500001,239629.00000000,16.37999916,-72.09999847
4744.21826172,1143.16552734,0.98500001,239830.00000000,16.37999916,-56.50000000
4744.21826172,1143.16552734,0.98500001,240031.00000000,16.37199974,-308.50000000
4744.21826172,1143.16552734,0.98500001,240232.00000000,16.37199974,-338.89999390
4744.21826172,1143.16552734,0.98500001,240433.00000000,16.35199928,-473.29998779
4744.21826172,1143.16552734,0.98500001,240635.00000000,16.36400032,-335.60000610
4744.21826172,1143.16552734,0.98500001,240836.00000000,16.37999916,-90.69999695
4744.21826172,1143.16552734,0.98500001,241037.00000000,16.36400032,-304.79998779
4744.21826172,1143.16552734,0.98500001,241239.00000000,16.37199974,-178.50000000
4744.21826172,1143.16552734,0.98500001,241440.00000000,16.37599945,-124.59999847
4744.21777344,1143.16625977,0.80800003,241642.00000000,16.37599945,-115.90000153
4744.21777344,1143.16625977,0.80800003,241843.00000000,16.36800003,-329.20001221
4744.21777344,1143.16625977,0.80800003,242044.00000000,16.35600090,-498.29998779
4744.21777344,1143.16625977,0.80800003,242246.00000000,16.37199974,-257.70001221
4744.21777344,1143.16625977,0.80800003,242447.00000000,16.37599945,-39.09999847
4744.21777344,1143.16638184,0.84899998,242648.00000000,16.36400032,-235.10000610
4744.21777344,1143.16638184,0.84899998,242849.00000000,16.36400032,-227.10000610
4744.21777344,1143.16638184,0.84899998,243051.00000000,16.37599945,-82.40000153
4744.21777344,1143.16638184,0.84899998,243252.00000000,16.37999916,-68.59999847
4744.21777344,1143.16638184,0.84899998,243453.00000000,16.36800003,-347.00000000
4744.21728516,1143.16662598,0.92799997,243655.00000000,16.36400032,-382.20001221
4744.21728516,1143.16662598,0.92799997,243856.00000000,16.34799957,-542.29998779
4744.21728516,1143.16662598,0.92799997,244057.00000000,16.37199974,-195.30000305
4744.21728516,1143.16662598,0.92799997,244258.00000000,16.37599945,-140.89999390
4744.21728516,1143.16662598,0.92799997,244459.00000000,16.36800003,-221.10000610
4744.21728516,1143.16662598,0.92799997,244660.00000000,16.37599945,-194.39999390
4744.21728516,1143.16662598,0.92799997,244861.00000000,16.37999916,-63.09999847
4744.21728516,1143.16662598,0.92799997,245062.00000000,16.36000061,-278.00000000
4744.21728516,1143.16662598,0.92799997,245264.00000000,16.36800003,-408.50000000
4744.21728516,1143.16662598,0.92799997,245465.00000000,16.35199928,-387.20001221
4744.21728516,1143.16662598,0.92799997,245667.00000000,16.36400032,-318.89999390
4744.21728516,1143.16662598,0.92799997,245868.00000000,16.37199974,-214.39999390
4744.21728516,1143.16662598,0.92799997,246069.00000000,16.36800003,-266.89999390
4744.21728516,1143.16662598,0.92799997,246270.00000000,16.37599945,-143.19999695
4744.21728516,1143.16662598,0.92799997,246471.00000000,16.37999916,-58.09999847
4744.21679688,1143.16723633,0.96399999,246672.00000000,16.37599945,-88.69999695
4744.21679688,1143.16723633,0.96399999,246874.00000000,16.36400032,-346.60000610
4744.21679688,1143.16723633,0.96399999,247075.00000000,16.34399986,-532.59997559
4744.21679688,1143.16723633,0.96399999,247277.00000000,16.36400032,-392.00000000
4744.21679688,1143.16723633,0.96399999,247478.00000000,16.37599945,-83.19999695
4744.21679688,1143.16748047,0.86299998,247679.00000000,16.37599945,-166.39999390
4744.21679688,1143.16748047,0.86299998,247881.00000000,16.36800003,-224.30000305
4744.21679688,1143.16748047,0.86299998,248082.00000000,16.37199974,-124.59999847
