latitude,longitude,velocity,time,voltage,current
0.00000000,0.00000000,0.00000000,732854.00000000,16.63999939,-159.39999390
0.00000000,0.00000000,0.00000000,733356.00000000,16.63999939,-157.10000610
0.00000000,0.00000000,0.00000000,733857.00000000,16.63599968,-158.50000000
0.00000000,0.00000000,0.00000000,734358.00000000,16.63999939,-155.60000610
0.00000000,0.00000000,0.00000000,734859.00000000,16.63999939,-159.80000305
0.00000000,0.00000000,0.00000000,735361.00000000,16.63999939,-162.60000610
0.00000000,0.00000000,0.00000000,735862.00000000,16.63599968,-163.50000000
0.00000000,0.00000000,0.00000000,736363.00000000,16.63999939,-155.39999390
0.00000000,0.00000000,0.00000000,736864.00000000,16.63999939,-112.50000000
0.00000000,0.00000000,0.00000000,737366.00000000,16.64399910,-111.40000153
0.00000000,0.00000000,0.00000000,737867.00000000,16.64399910,-112.30000305
0.00000000,0.00000000,0.00000000,738368.00000000,16.64399910,-114.19999695
0.00000000,0.00000000,0.00000000,738870.00000000,16.63999939,-158.00000000
0.00000000,0.00000000,0.00000000,739371.00000000,16.63999939,-151.89999390
0.00000000,0.00000000,0.00000000,739873.00000000,16.63999939,-166.50000000
0.00000000,0.00000000,0.00000000,740374.00000000,16.63999939,-160.80000305
0.00000000,0.00000000,0.00000000,740875.00000000,16.63999939,-165.50000000
0.00000000,0.00000000,0.00000000,741376.00000000,16.63599968,-113.50000000
0.00000000,0.00000000,0.00000000,741878.00000000,16.63599968,-167.00000000
0.00000000,0.00000000,0.00000000,742379.00000000,16.63999939,-176.10000610
0.00000000,0.00000000,0.00000000,742880.00000000,16.63999939,-166.69999695
0.00000000,0.00000000,0.00000000,743382.00000000,16.63999939,-150.80000305
0.00000000,0.00000000,0.00000000,743883.00000000,16.63999939,-164.39999390
0.00000000,0.00000000,0.00000000,744384.00000000,16.63999939,-157.69999695
0.00000000,0.00000000,0.00000000,744886.00000000,16.64399910,-129.89999390
0.00000000,0.00000000,0.00000000,745387.00000000,16.63999939,-158.19999695
0.00000000,0.00000000,0.00000000,745888.00000000,16.63999939,-158.50000000
0.00000000,0.00000000,0.00000000,746390.00000000,16.63999939,-113.19999695
0.00000000,0.00000000,0.00000000,746891.00000000,16.63999939,-126.19999695
0.00000000,0.00000000,0.00000000,747392.00000000,16.63999939,-111.90000153
0.00000000,0.00000000,0.00000000,747894.00000000,16.63999939,-132.30000305
0.00000000,0.00000000,0.00000000,748395.00000000,16.63599968,-158.60000610
0.00000000,0.00000000,0.00000000,748896.00000000,16.63999939,-151.50000000
0.00000000,0.00000000,0.00000000,749398.00000000,16.63599968,-151.39999390
0.00000000,0.00000000,0.00000000,749899.00000000,16.63599968,-156.10000610
0.00000000,0.00000000,0.00000000,750400.00000000,16.63599968,-164.60000610
0.00000000,0.00000000,0.00000000,750902.00000000,16.63599968,-164.30000305
0.00000000,0.00000000,0.00000000,751403.00000000,16.63999939,-161.69999695
0.00000000,0.00000000,0.00000000,751905.00000000,16.63999939,-155.30000305
0.00000000,0.00000000,0.00000000,752406.00000000,16.63599968,-155.50000000
0.00000000,0.00000000,0.00000000,752907.00000000,16.63999939,-155.39999390
0.00000000,0.00000000,0.00000000,753408.00000000,16.63599968,-160.00000000
0.00000000,0.00000000,0.00000000,753909.00000000,16.63999939,-164.50000000
0.00000000,0.00000000,0.00000000,754410.00000000,16.63999939,-155.30000305
0.00000000,0.00000000,0.00000000,754911.00000000,16.63599968,-158.30000305
0.00000000,0.00000000,0.00000000,755413.00000000,16.63999939,-111.69999695
0.00000000,0.00000000,0.00000000,755914.00000000,16.63999939,-154.50000000
0.00000000,0.00000000,0.00000000,756416.00000000,16.63999939,-111.59999847
0.00000000,0.00000000,0.00000000,756917.00000000,16.63999939,-113.50000000
0.00000000,0.00000000,0.00000000,757418.00000000,16.63599968,-112.59999847
0.00000000,0.00000000,0.00000000,757920.00000000,16.63999939,-112.19999695
0.00000000,0.00000000,0.00000000,758421.00000000,16.63999939,-156.60000610
0.00000000,0.00000000,0.00000000,758923.00000000,16.64399910,-80.50000000
0.00000000,0.00000000,0.00000000,759424.00000000,16.64399910,-80.59999847
0.00000000,0.00000000,0.00000000,759926.00000000,16.64399910,-79.00000000
0.00000000,0.00000000,0.00000000,760427.00000000,16.63999939,-106.09999847
0.00000000,0.00000000,0.00000000,760928.00000000,16.64399910,-106.90000153
0.00000000,0.00000000,0.00000000,761430.00000000,16.63599968,-145.30000305
0.00000000,0.00000000,0.00000000,761931.00000000,16.63999939,-150.30000305
0.00000000,0.00000000,0.00000000,762433.00000000,16.63599968,-151.80000305
0.00000000,0.00000000,0.00000000,762934.00000000,16.63999939,-146.30000305
0.00000000,0.00000000,0.00000000,763436.00000000,16.63999939,-143.89999390
0.00000000,0.00000000,0.00000000,763937.00000000,16.63599968,-152.80000305
0.00000000,0.00000000,0.00000000,764438.00000000,16.63599968,-154.00000000
0.00000000,0.00000000,0.00000000,764940.00000000,16.63599968,-171.19999695
0.00000000,0.00000000,0.00000000,765441.00000000,16.63999939,-109.09999847
0.00000000,0.00000000,0.00000000,765943.00000000,16.63999939,-109.30000305
0.00000000,0.00000000,0.00000000,766444.00000000,16.63599968,-151.00000000
0.00000000,0.00000000,0.00000000,766946.00000000,16.63599968,-150.80000305
0.00000000,0.00000000,0.00000000,767447.00000000,16.64399910,-81.69999695
0.00000000,0.00000000,0.00000000,767948.00000000,16.64399910,-80.50000000
0.00000000,0.00000000,0.00000000,768450.00000000,16.64399910,-80.09999847
0.00000000,0.00000000,0.00000000,768951.00000000,16.60799980,-735.00000000
0.00000000,0.00000000,0.00000000,769452.00000000,16.63999939,-80.30000305
0.00000000,0.00000000,0.00000000,769953.00000000,16.63999939,-80.30000305
0.00000000,0.00000000,0.00000000,770454.00000000,16.64399910,-80.19999695
0.00000000,0.00000000,0.00000000,770956.00000000,16.63999939,-105.50000000
0.00000000,0.00000000,0.00000000,771457.00000000,16.63999939,-80.30000305
0.00000000,0.00000000,0.00000000,771959.00000000,16.64399910,-81.30000305
0.00000000,0.00000000,0.00000000,772460.00000000,16.63999939,-79.19999695
0.00000000,0.00000000,0.00000000,772962.00000000,16.63999939,-108.30000305
0.00000000,0.00000000,0.00000000,773463.00000000,16.63999939,-95.69999695
0.00000000,0.00000000,0.00000000,773965.00000000,16.63599968,-131.89999390
0.00000000,0.00000000,0.00000000,774466.00000000,16.63999939,-129.80000305
0.00000000,0.00000000,0.00000000,774968.00000000,16.63999939,-133.30000305
0.00000000,0.00000000,0.00000000,775469.00000000,16.64399910,-81.09999847
0.00000000,0.00000000,0.00000000,775970.00000000,16.63999939,-81.00000000
0.00000000,0.00000000,0.00000000,776471.00000000,16.63999939,-81.50000000
0.00000000,0.00000000,0.00000000,776972.00000000,16.64399910,-80.09999847
0.00000000,0.00000000,0.00000000,777473.00000000,16.63599968,-161.10000610
0.00000000,0.00000000,0.00000000,777974.00000000,16.63599968,-145.10000610
0.00000000,0.00000000,0.00000000,778476.00000000,16.63599968,-142.60000610
0.00000000,0.00000000,0.00000000,778977.00000000,16.63999939,-103.40000153
0.00000000,0.00000000,0.00000000,779478.00000000,16.63599968,-136.10000610
0.00000000,0.00000000,0.00000000,779979.00000000,16.64399910,-80.19999695
0.00000000,0.00000000,0.00000000,780480.00000000,16.63999939,-96.19999695
0.00000000,0.00000000,0.00000000,780981.00000000,16.63999939,-80.80000305
0.00000000,0.00000000,0.00000000,781482.00000000,16.63999939,-128.69999695
0.00000000,0.00000000,0.00000000,781984.00000000,16.63599968,-146.60000610
0.00000000,0.00000000,0.00000000,782485.00000000,16.63999939,-136.60000610
0.00000000,0.00000000,0.00000000,782986.00000000,16.63599968,-169.60000610
0.00000000,0.00000000,0.00000000,783488.00000000,16.63199997,-140.30000305
0.00000000,0.00000000,0.00000000,783989.00000000,16.63199997,-203.00000000
0.00000000,0.00000000,0.00000000,784490.00000000,16.63599968,-199.60000610
0.00000000,0.00000000,0.00000000,784991.00000000,16.62800026,-182.69999695
0.00000000,0.00000000,0.00000000,785492.00000000,16.63999939,-95.80000305
0.00000000,0.00000000,0.00000000,785994.00000000,16.63999939,-89.69999695
0.00000000,0.00000000,0.00000000,786495.00000000,16.64399910,-95.00000000
0.00000000,0.00000000,0.00000000,786996.00000000,16.63999939,-96.90000153
0.00000000,0.00000000,0.00000000,787497.00000000,16.63999939,-80.30000305
0.00000000,0.00000000,0.00000000,787998.00000000,16.61599922,-429.00000000
0.00000000,0.00000000,0.00000000,788500.00000000,16.64399910,-80.00000000
0.00000000,0.00000000,0.00000000,789001.00000000,16.64800072,-81.19999695
0.00000000,0.00000000,0.00000000,789502.00000000,16.63999939,-79.90000153
0.00000000,0.00000000,0.00000000,790004.00000000,16.63999939,-81.09999847
0.00000000,0.00000000,0.00000000,790505.00000000,16.63999939,-81.00000000
0.00000000,0.00000000,0.00000000,791007.00000000,16.63999939,-81.09999847
0.00000000,0.00000000,0.00000000,791509.00000000,16.63999939,-80.69999695
0.00000000,0.00000000,0.00000000,792010.00000000,16.63999939,-80.40000153
0.00000000,0.00000000,0.00000000,792511.00000000,16.64399910,-80.90000153
0.00000000,0.00000000,0.00000000,793013.00000000,16.63999939,-80.19999695
0.00000000,0.00000000,0.00000000,793514.00000000,16.63999939,-80.30000305
0.00000000,0.00000000,0.00000000,794015.00000000,16.63599968,-95.90000153
0.00000000,0.00000000,0.00000000,794516.00000000,16.63599968,-128.80000305
0.00000000,0.00000000,0.00000000,795018.00000000,16.63599968,-143.30000305
0.00000000,0.00000000,0.00000000,795519.00000000,16.63199997,-147.30000305
0.00000000,0.00000000,0.00000000,796020.00000000,16.63999939,-80.09999847
0.00000000,0.00000000,0.00000000,796522.00000000,16.63999939,-80.40000153
0.00000000,0.00000000,0.00000000,797023.00000000,16.63999939,-101.09999847
0.00000000,0.00000000,0.00000000,797524.00000000,16.63599968,-129.19999695
0.00000000,0.00000000,0.00000000,798025.00000000,16.63199997,-139.30000305
0.00000000,0.00000000,0.00000000,798527.00000000,16.63199997,-146.80000305
0.00000000,0.00000000,0.00000000,799028.00000000,16.63199997,-163.19999695
0.00000000,0.00000000,0.00000000,799530.00000000,16.63599968,-156.50000000
0.00000000,0.00000000,0.00000000,800031.00000000,16.63599968,-116.30000305
0.00000000,0.00000000,0.00000000,800532.00000000,16.63999939,-89.40000153
0.00000000,0.00000000,0.00000000,801034.00000000,16.61599922,-367.70001221
0.00000000,0.00000000,0.00000000,801535.00000000,16.63599968,-110.09999847
0.00000000,0.00000000,0.00000000,802036.00000000,16.63199997,-189.30000305
0.00000000,0.00000000,0.00000000,802538.00000000,16.63199997,-127.69999695
0.00000000,0.00000000,0.00000000,803039.00000000,16.63999939,-88.30000305
0.00000000,0.00000000,0.00000000,803540.00000000,16.61599922,-233.39999390
0.00000000,0.00000000,0.00000000,804042.00000000,16.52400017,-204.60000610
0.00000000,0.00000000,0.00000000,804543.00000000,16.62000084,-127.50000000
0.00000000,0.00000000,0.00000000,805044.00000000,16.60400009,-220.10000610
0.00000000,0.00000000,0.00000000,805545.00000000,16.57600021,-172.19999695
0.00000000,0.00000000,0.00000000,806046.00000000,16.61199951,-124.69999695
0.00000000,0.00000000,0.00000000,806547.00000000,16.57200050,-224.50000000
0.00000000,0.00000000,0.00000000,807048.00000000,16.60400009,-233.80000305
0.00000000,0.00000000,0.00000000,807550.00000000,16.63599968,-191.00000000
0.00000000,0.00000000,0.00000000,808051.00000000,16.63999939,-106.59999847
0.00000000,0.00000000,0.00000000,808552.00000000,16.63599968,-117.50000000
